21406.3 563.598
26965.2 8332.68
25513.9 15805.8
8311.67 20964.4
18516 8147.45
44710.4 34653.1
31098.8 8458.13
2969 41799.5
41251.5 45475.6
8427.97 10534.2
16987 33061.1
15751 34711.6
24926.3 48355.4
39111 15060.1
36934.8 1084.89
29750.4 19024.1
49176.3 11745.3
4549.88 8868.39
19009.6 43995.3
27117.5 26332
46497.5 32092.6
9626.4 22597.4
4040.87 41353.9
37146.9 15325.3
44203.2 17324
48614.1 31947.2
41668.1 43339.1
21718.1 46589.2
44567.2 8458.1
46087.8 46901.6
16833 49293
12906.5 30396.1
19679.7 34068.3
25271 29909.9
43299 2347.33
46968.7 30983.5
567.911 40952.4
16863.3 46830.5
47056.4 13662.6
36590.5 3463.21
11879.8 14887.7
31901.3 5206.34
46547.5 36329.7
2752.58 44343.8
39091.4 13478.9
46216.3 44413
3815.83 1490.61
10307.3 44240.5
7355.18 8600.96
43334 21175.7
23347.9 12413.2
31533.7 17217.2
21079.7 8822.43
2032.64 46800.3
42518.4 16127.6
15606 23065.6
1309.78 42164.6
7973.05 36038.2
22509.2 6772.05
16690.4 34424
6290.76 32142.1
24144.2 38109.2
41196.2 24885.8
15506.6 22995.3
45091.9 12763.5
21435.1 11114.9
16784.3 44774.9
25805.1 35789.4
38388.6 49981
667.832 45909.8
6120.78 613.165
1014.64 48189.2
18232.6 32033
48866.3 20587.2
36774.1 43060.7
37489.2 30964
8000.5 8614.41
33233.7 1347.8
6272.85 19764.6
20656.1 8861.45
44545.3 39693.9
24332.7 34910.2
11057.9 29885.6
5510.71 7358.61
12222.5 14515.3
22724.5 19645.3
49683.6 36381.8
45410.5 23940.4
13953.1 47901.5
35062.9 2684.78
37125.8 150.546
15115.5 25188
6635.81 6238.57
26386.3 5376.62
47892.2 25686.7
26697.2 5228.8
19151 47752.4
40382.1 1327.23
23165.3 42596.2
32065 42631.8
40167 47496.1
24059.2 38692.8
27788.2 47348.8
48648.8 16371.5
12593.2 4282.38
34661.8 31767.1
1925.64 47228.7
17168.3 32965.7
30673.3 45812
40244.3 12438.5
42326.5 3309.13
42528.4 43482.1
48812 40491.4
11024.7 19907.2
205.672 39668.3
38155.8 49646.1
45395.6 33804.2
40789.9 13563
41748.5 36197
27133.1 27116
41514.3 20277.9
9578.35 25539.1
1750.48 48228
4992.77 35312.8
43690 12920.8
7132.94 23758.2
9837.55 22822
4788.67 4518.94
31593.8 45026.8
12960.7 16251.4
49886 18116.3
49461.1 43704
38043 16799
13547.6 36393.6
20426.4 24177.2
22494.5 7129.24
20555.9 1427.11
43888.3 12209.6
1945.7 24200.4
49455.8 48748.8
30201.9 47245.3
23635.3 40497
41430.7 7075.76
39109.7 11509.3
27229.1 10010.9
5429.87 20603.1
49448.8 44398.4
49918.4 12827.8
12.235 27722.3
31343.6 17533.8
30544.1 18215.2
24463.9 37436.8
19791.4 11778.8
14458.5 40738.3
19414.4 18678.7
384.242 46699.3
31939.7 37737.4
26748.4 8972.98
7200.18 5643.54
32750.9 20863.4
22808.8 47789.8
33943.7 22964.8
46700.2 29561.1
9365.9 19132.1
15773.6 48386.9
46188.8 3552.05
18792.3 32940.2
19670.6 37921.1
38578.8 17056.8
42799.4 43510.1
41406.6 39407.6
41632.9 42263.5
49490.5 45951.4
40249 48051.5
39980.9 41867.5
28802.1 37876
6945.69 2519.63
4349.93 39514.9
18817.4 43825.2
3366.62 13181.7
19891.2 6898.18
34879.9 29432.3
26005.7 1955.17
32177.7 31089.1
6191.39 12957.2
22021.8 49662
10067 4633.49
17464.4 32580.3
3936.3 8979.3
25920.8 11743.2
31515.1 15450
10254.2 10020.7
36660.8 29684.4
33850.1 2030.54
12041.3 49667.2
49119.1 26906.5
24076 41139.1
47842.8 43669.3
6219.25 29850.1
11306.5 44998.7
49236.8 11822.7
42410.2 22064.7
36281.7 23867.2
18322.8 19965.8
11081.3 26880.3
47981.3 9514.75
20675.3 639.104
30737.7 37908.4
46041.5 16295.5
3546.09 12816.3
39020.8 47957
17613.9 9159.62
13689.9 45319.8
8725.17 36633.8
12047.7 24013.9
8505.71 45261.2
28077.3 1368.48
42282.8 41275.1
37798.1 31838.8
38834.2 8991.81
29268.7 3870.85
6772.78 48754.3
11091.9 22242.5
19551.7 26944.2
11884.8 42500.1
31387.7 2920.58
30388.1 12044
9007.96 17116.1
39822.5 23376.3
41009.3 36381.1
16373.8 5256.25
12431.4 46352.6
1390.91 28851.5
10123.3 38156.7
23270.2 678.909
43049.7 36286.1
34949.2 1101.32
7208.62 33067
9845.69 17659.9
15268.6 43921.3
43399.7 38997.2
49900.6 11074.5
31389.4 48832.6
3571.35 40157.3
33621.3 44587.8
27239 17952.5
21391.9 2458.63
15043.9 9687.67
12366.6 38794
35936.6 20307.4
26172.6 36391.6
5379.99 27726.8
46557.1 37812.6
41631.7 21129.3
48985.6 34860.4
12953.6 14912.4
13157.5 19448.5
49806.7 38100.3
6107.98 25334.4
14416.3 9476.6
27495.9 49617
8488.78 10998.5
11017.1 24069.1
49535.3 40661.4
7429.56 11215.6
11276.8 26391
6730.49 46313.6
14435.5 1056.66
40033.6 16494.5
21031.5 31928.3
36906.2 8137.29
47349 39130.3
31666.9 4896.56
36873.2 18672.4
6136.2 9671.05
39547.1 25807.2
31004.8 16230.7
16749.6 47075.1
39628.6 11221.3
3739.68 45666.3
35734 47004.5
37013.9 4782.94
14226.6 34912.8
10007.8 32054.1
28624.2 29902.5
13246.2 49809.4
27429.6 17147.7
403.389 47417.3
5114.42 39690
37680.3 48171.8
28444.2 9394.48
29906.2 9443.27
3981.62 8643.89
33747.6 44532.3
24355.9 41957.6
45936.3 32344.6
34980.7 25483.8
9685.8 20643.4
14616.5 46198.4
8428.07 47166.6
21386.3 7826.99
24215.1 1436.42
848.642 36333.5
15123.9 30876.4
2750.35 21763.4
34146.1 5678.18
38035.6 19368.3
33380.2 2766.47
6691.3 8802.47
30100 335.946
28040.2 44389.8
43347.4 39741.4
23811.7 28041.9
5186.95 47827.5
1693.44 34582.8
31969.6 25412.3
38474.9 36384.3
44039.1 46159.3
43791.1 31820.5
46669.4 23931.2
20563.8 2301.18
40282.3 32408.9
30723.3 36058.1
553.486 16722.4
24039.6 48061.4
46307.4 15347.4
166.406 9190.61
12290 14002.5
27125.8 45401.4
42328.8 49177.8
28676.7 13403.8
13294.7 8771.41
18043.4 15159.8
22115.2 12950.3
27583.6 39225.5
5428.16 46292.8
7180.08 5493.82
3576.38 12372.1
22313.9 5687.96
33599.1 45353.8
37902.6 34739.9
36452.8 48556.2
46375.5 36014.9
9306.53 9720.46
10176.3 49959
43483.8 25007.2
41141.1 22672.4
20556.6 38039.5
34083.6 42944.3
37619.1 9876.41
3092.93 17631.1
45537.1 17789.8
12740.9 49756.6
25926.5 6952.12
47018.8 30098.4
30072.9 30086.1
17224.8 30367
23632.7 33598.4
39800.5 35758.7
44564.9 488.112
35688.5 13010.6
2014.95 8335.06
10579.1 43684.8
23064.2 46749.8
11793.6 15694.5
11436.9 2363.68
48002.4 44594.6
22183.1 11067.1
40603.8 41026
4255.08 18777.2
19208.6 20598.4
31848 2525.65
13963.9 13829.7
48.0815 42997
10854.1 10559.3
35019.8 45690.6
49685.2 14602.3
17832.5 49308.6
6665.94 22611.9
34611 49707.7
39621.2 22504.4
2537.54 12574
29448.3 41202.5
1372.71 19117.2
10373.1 23125.8
3856.19 338.685
39585.5 38436.8
