21080.9 1294.43
26409.5 8908.15
25188.5 15075
8145.34 20181.9
17940.5 7591.72
43910.4 34653.1
31762.1 8905.49
2321.79 42269.7
41898.7 45945.9
9106.41 10958.1
16611.4 32354.8
16050.7 33969.9
25604.7 48779.3
39887.2 15253.6
36158.6 891.357
30550.4 19024.1
49806.7 11252.8
3780.87 9088.9
18495.3 44608.1
26398.5 25981.3
46873.1 31386.2
9031.88 23132.7
3310.04 41679.3
37946.4 15353.2
43420.7 17157.6
48964.8 31228.2
40961.8 43714.7
21054.9 46141.8
45349.7 8291.77
45474.9 46387.4
17480.2 48822.8
13599.3 30796.1
20372.5 34468.3
25846.5 30465.6
42516.5 2513.66
47319.4 31702.6
347.402 41721.4
17624.2 47077.7
47808.2 13388.9
35912 3039.28
12543 14440.3
31501.3 4513.52
46658.9 35537.5
3382.99 44836.3
39647.2 14054.4
45553 44860.4
4191.41 2196.97
10682.9 44946.8
8086.02 8275.57
43909.5 21731.5
24040.7 12013.2
31260.1 16465.4
21798.7 8471.73
2824.86 46911.6
42324.9 15351.3
14813.8 23176.9
1170.86 42952.5
7889.43 36833.9
22133.6 6065.69
16365 35154.8
5965.37 31411.3
23977.9 38891.7
40796.2 24193
14730.3 23188.9
45874.4 12597.1
22222.9 11253.8
17503.3 45125.6
25557.9 35028.5
39188.6 49981
4.60224 46357.1
5328.57 501.826
295.607 48539.9
18725.1 32663.4
49139.9 19835.4
37515.9 42761
38288.7 30936
7258.75 8914.1
32883 2066.84
6025.63 19003.7
21211.8 8285.97
45223.7 39270
24471.6 35698
11764.2 29510
4935.24 7914.34
13022 14487.4
22752.4 20444.8
49710.9 35882.5
44732 23516.4
13759.6 47125.3
34270.7 2796.12
36688 391.958
15629.7 25800.8
6774.73 7026.42
26659.9 6128.37
48467.6 25131
26346.5 5947.84
19151 47752.4
39621.2 1080.01
22552.5 43110.4
32806.7 42332.1
39474.2 47096.1
23865.7 37916.6
27027.4 47101.6
49119.1 15724.3
13312.3 4633.08
35461.3 31739.2
1411.41 47841.5
17251.9 32170.1
29994.8 45388
39970.7 13190.2
42773.8 3972.36
41740.5 43343.1
49588.3 40297.8
10554.5 19260
781.144 40224
37477.3 49222.2
44948.3 34467.4
40901.3 14355.2
42546.5 36141.2
26469.9 27563.3
42144.7 19785.4
9227.65 26258.2
1944.02 47451.8
5639.98 34842.6
44477.9 12781.9
7132.94 23758.2
9367.32 22174.8
4095.85 4918.94
32300.1 44651.2
12267.9 16651.4
49098.1 17977.4
48661.6 43731.9
37904.1 16011.2
13077.4 35746.4
20426.4 24177.2
22494.5 7929.24
19925.5 934.581
2676.53 23875
49649.4 47972.6
29589 46731.1
22859.1 40690.5
41730.4 7817.5
39685.2 10953.6
27823.6 9475.58
4766.64 21050.4
49918.4 44011.8
49245.5 13020.8
319.095 27093.2
30567.4 17727.3
30544.1 18215.2
24113.2 36717.8
18991.9 11750.8
14882.4 41416.8
19553.4 17890.9
1176.46 46588
32737.8 37681.6
27500.2 9246.6
7941.93 5943.22
33076.3 20132.6
23232.8 48468.3
34413.9 22317.5
47313.1 29046.8
8573.69 19243.4
16571.7 48331.1
45838.1 4271.08
19439.5 33410.4
19996 37190.2
39378.3 17028.9
43477.9 43934.1
41572.9 38625.1
42168.2 41669
49546.3 45153.3
39556.2 47651.5
40147.3 42650.1
28071.3 38201.4
7733.54 2658.55
4980.34 39022.4
18901 44620.8
3066.93 13923.4
20622.1 7223.57
35350.1 30079.5
25558.3 1291.94
32938.6 31336.3
5917.77 12205.4
22337 49908.3
9666.98 5326.31
17380.8 31784.7
3585.6 9698.33
26246.2 11012.3
31115.1 14757.2
9466.37 9881.73
36577.2 30480
33081.1 1810.03
11571 49019.9
49444.5 26175.6
24806.9 40813.7
47442.8 44362.1
6980.09 29602.8
11862.2 45574.2
48530.4 12198.2
42438.1 22864.3
36817 23272.7
17875.4 19302.6
10312.3 26659.8
48009.3 10314.3
19899 832.642
31161.7 37229.9
46465.4 15617.1
2915.68 13308.8
39535.1 48569.8
17038.5 9715.35
13773.5 46115.5
8725.17 36633.8
12159.1 24806.1
