22929.3 584.902
28424 6822.06
26368.1 17724.3
8748.29 23018.5
20026.6 9606.23
46810.4 34653.1
29357.9 7283.83
4667.94 40565.1
39552.6 44241.3
6647.07 9421.38
17972.9 34915.3
14964.3 36658.7
23145.4 47242.6
37073.3 14552
38972.4 1592.93
27650.4 19024.1
47521.5 13038.2
6568.53 8289.56
20359.4 42386.6
29005 27252.6
45511.6 33946.8
11187 21192.2
5959.32 40499.8
35048.2 15252
46257.3 17760.6
47693.5 33834.7
43522.3 42353.2
23459.1 47763.5
42513.1 8894.71
47696.5 48251.5
15392 49351.2
11087.9 29346.1
17861 33018.3
23760.4 28451.1
45353.1 1910.72
46048.1 29096.1
1146.75 38933.7
14866.1 46181.6
44492.9 15463.6
45083.1 14380.8
38371.4 4576.04
10138.8 16062
32951.3 7024.99
46255.3 38409.3
1097.76 43050.9
37632.7 11968.3
47957.3 43238.7
3246.86 207.535
9321.43 42386.3
5436.74 9455.11
41823.4 19716.9
21529.2 13463.2
32252 19190.5
19192.2 9743.01
52.1055 46521.9
43026.5 18165.2
17685.5 22773.3
1674.44 40096.5
8192.56 33949.8
23495.1 8626.24
17544.6 32505.5
7144.91 34060.6
24580.8 36055.1
42246.2 26704.5
17544.2 22487.3
43037.8 13200.1
19367 10750.3
14896.8 43854.3
26454.1 37786.6
36288.6 49981
2408.81 44735.5
8200.35 905.428
2902.11 47268.7
16939.7 30378.2
48148.1 22560.5
34827 43847.4
35390.5 31037.3
9947.58 7827.74
34386.7 352.515
6921.78 21761.8
19197.3 10372.1
42764.4 40806.7
23968 32842.1
9203.69 30871.5
7021.32 5899.83
10123.8 14588.6
22651.2 17546.5
48333.8 37990.5
47191.4 25053.2
14461.1 49939.2
37142.5 2392.52
39205.4 442.81
13765.6 23579.3
6271.15 4170.48
25668 3403.26
46381.5 27145.5
27617.8 3341.33
19151 47752.4
42379.3 1976.16
24774 41246.3
30117.9 43418.4
41985.7 48546.1
24567.2 40730.5
29785.5 47997.7
47414.5 18070.4
10705.8 3361.8
32563.1 31840.4
3275.49 45620
16948.8 35054.2
32454.2 46924.8
40962.6 10465.1
41152.2 1568.15
44596.5 43846.7
46774.4 40999.4
12259.1 21606.1
1312.19 38234.5
37562.1 49275.2
46569.9 32063.2
40497.7 11483.4
39653.6 36343.5
48846.5 10371.8
28874.1 25941.6
39859.5 21570.8
10498.9 23651.7
1120.96 49926.2
3293.83 36547.1
41621.9 13285.5
7132.94 23758.2
11071.9 24520.9
6607.32 3468.94
29739.6 46012.7
14779.4 15201.4
49654.5 20004.8
49699.3 44796.3
38407.6 18867.1
14782 38092.6
20426.4 24177.2
22494.5 5029.24
22210.7 2720
43523.6 10141.5
27.2503 25054.6
48389.3 49719.6
31810.6 48595.2
25672.9 39989
40644 5128.67
37599.1 12968.1
25668.5 11416.1
7170.85 19428.8
47630.2 45448.4
48243.2 13516.2
888.977 25924.8
33381.2 17025.7
30544.1 18215.2
25384.5 39324.3
21890.1 11852
13345.7 38957.4
19049.8 20746.8
993.926 46007.7
46419.7 23224
29844.9 37883.9
24775.1 8254.74
5253.1 4856.86
31896.7 22781.9
21696 46008.9
32709.3 24663.7
45091.5 30910.9
11445.5 18839.8
13678.7 48533.3
47109.4 1664.58
17093.3 31705.8
18816.5 39839.5
36480.1 17130.1
41018.5 42397.3
40969.9 41461.7
40227.7 43824.1
49344 48046.2
42067.6 49101.5
39544.3 39813.4
30720.6 37021.8
4877.59 2154.97
2695.11 40807.8
18597.9 41736.7
4153.29 11234.6
17972.8 6044.03
33645.6 27733.4
27180 3696.15
