27049.2 36649.5
4458.18 23518
45260.9 30061.6
33585 9176.38
39721.5 21922.5
21252.7 45754.5
16927 33766.7
29613.9 21125.4
13126.8 45772.6
25485.9 160.017
17428.6 23683
21808.7 23232
845.952 28768.4
449.245 46381.3
25865.6 13184.2
48888.9 21547.3
32660.1 19304.5
21976 2827.84
154.085 26893.7
8733.62 36322.3
40809.5 9681.19
44452.5 25760.1
12388.3 42845.6
42674.2 24648
48527.2 12167.4
4282.89 19345.4
42879.5 18356.1
35589.4 4798.67
28947.9 20103.6
41499 14833.9
36630.6 5182.16
18743 92.0539
48690.5 28094
8500.4 26140.5
9467.72 15662.5
11514.7 21995.9
6.15177 3371.59
36412.1 41558.6
42404.6 22983.5
27170.9 14532.5
46733.6 33315.4
43882.6 11252.4
9008.48 39775.4
5603.99 39804.2
30243 11845.4
47113.3 32831.8
46926.7 16118.7
38586.9 21459
7816.73 13353.4
42178 8872.39
17100 20350.1
45759.3 25687.1
14458.5 14984.9
39927.8 23611
42174.3 44488.7
44236.3 34632.1
15211.5 9886.04
14147.1 23117.2
41602.8 22658.5
25124 16178.2
28880.7 4080.61
43586.3 44934.8
11406.7 5280.85
23984.8 3003.97
40358 2169.69
5899.03 41813.1
18571.9 23248.6
13.102 4027.71
2735.33 43409.7
46359.7 20669.5
18370.3 9665.03
31334.2 34016.3
16906.7 34206.1
38631.4 33911.3
26067.5 7140.31
45480.9 45654.8
34509.5 35097.5
11788.7 23093.4
40664 17791.1
35400.1 42995.9
9896.11 4837.56
30542.9 49563.9
17582.5 2030.09
8066.13 10367.4
17396.6 24286.4
22731.5 13875.2
2659.43 9945.65
15742 38176.5
49532.3 48048.7
5483.66 49102.1
40955.1 12143.8
9710.23 24927.3
33596.6 38314.8
14647.2 45154.4
28199.5 36474.3
42975.5 34992.2
15024 38352.9
17568.5 7429.3
8075.14 12685.9
32044.7 2982.67
6000.55 4335.46
1424.05 10598.7
35323.2 30194.9
17271.9 23441.3
35325.3 46909.5
19813.6 46362.3
11447.4 18123.7
44735.3 39816.1
39416.5 36285.5
508.175 38697.6
29448 28704.5
12984.8 33718.5
17375.5 37436.6
18800.2 32967.9
13447.4 48100.2
12624.5 30648.4
6751.79 23384.7
11850.4 17081.3
20231.1 13933.3
45288.1 1123.88
1956.98 7441.38
24809.5 7364.54
27712.7 46021.3
19948.4 3430.06
6414.75 49101.1
35159 16249.7
39640.9 9868.57
