1114.9 11063.1
18288.8 2598.52
24819.2 37541.6
5086.65 39949.3
9160.03 5263.38
21297.4 22029.2
11065.4 25192.8
17169.3 6686.38
34790.4 21305.8
49000.2 6926.99
34680.7 47150.9
625.335 8931.87
38611.5 40189.3
645.059 27588.3
28869.4 34579
35324.1 15679.3
25260.3 38721.3
45587.4 16723.6
38919.1 48767.6
43203.1 5127.72
17968.9 24948.2
23087.1 12855.1
19437.7 5636.12
26588.6 9109.89
22772.5 37219.6
17208.8 10451.6
29914.4 28140.8
7231.78 18711.3
23216.5 34166.8
11662.1 3524.25
25536.1 39814
17901 23716.8
25915.7 3216.7
37041 37602.9
22534.1 45962.2
20340.3 8688.65
31587.1 40587.9
11130 17283.6
40502.8 19216.3
5070.6 14863.8
36507.3 24038.4
21286.4 48904.3
25706.5 11874.4
21777.6 21078.7
32700.8 37607.7
22562.9 8873.79
20722.5 45940.9
35816.5 45167.7
6868.81 46131.8
22775.1 23165.6
28499.6 19088.5
4980.38 37783.9
20010.1 1619.58
26057.5 28657.6
2863.47 13773.8
26203.6 32857.3
2083.12 21979
25590.6 41866.9
949.695 26918.9
17189.7 20257.2
612.267 10055.5
42721.8 9221.04
3848.65 34973.5
25400.9 30.0528
206.335 47634.5
15022.2 39243.8
29917.9 26737.1
3413.65 30733
49923 28912.5
25631.2 27686.4
23733.7 25413.7
26914.7 4659.4
15821.5 1015.84
31268 14652.9
43828.9 27226.8
25716.3 30503.6
10946.9 21477.8
40271.6 27547.6
455.769 31907
28724 9896.06
46432.1 7464.98
17431.6 30566.6
966.23 23160.1
38144 13122
386.816 15532.1
42027.8 9827.93
19912.1 36860.2
17727.5 22246.8
125.62 9514.22
9228.51 9070.02
3309.67 49997.9
21637.2 9164.74
22190.9 41661.8
47864 4432.35
28320.4 26043.5
20364.4 5426.65
32574 46991.4
6.67682 7858.68
18514.3 21579.2
32033.5 5568.4
15212.6 11859.9
17024.4 40097.9
1466.5 24477.2
16406.7 35980.6
41547.5 31149.6
37014.1 22522.1
25027.9 2131.17
27413.4 41238.4
48567.7 3956.09
21177.1 24711
28576 11051
9949.32 17741.5
30860.9 20028.3
15371.7 46277
27359.8 9717.31
7162.08 40166.7
999.558 14301.4
39255.7 41777.3
31046.8 5894.65
37897.3 47882.3
20715.3 33066.7
6489.75 25620.1
41914.7 4942.1
35490.2 21776.2
24377.9 1723.44
20642.2 17440.4
12810.1 10381.5
9114.91 10074
6219.22 5743.25
26186.9 13788.6
21653.3 6502.66
43354.9 8180.53
38938.8 20840.8
26898.5 32987.8
10818 14513.2
31953.2 19494.1
5633.74 15961.1
18195.3 14385.3
17326.5 29532.3
45714.6 18764.2
14323.4 16426.7
30349.6 29445.3
49329.8 6637.26
19714.4 47145.2
14991.2 27843.8
34308.3 15889.3
19781.2 47634.3
3915.84 27227.2
27503.1 38967.2
24355.9 45059.5
