857.864 16120.2
14011.3 1413.92
26045.9 31770.5
4265.53 34106.8
7465.53 120.553
17829.4 17256
13465.1 19802.9
11497.9 5060.12
48898.2 7965.5
39310.1 25098.2
46237 6117.77
29136.5 45133
3924.57 4040.55
33838.3 43657.3
1193.18 32310.5
30495.7 40250.4
39272 20063.8
20740.6 34928.8
45793.3 10827.2
43964.1 49201
49013.5 4103.2
17968.9 30848.2
23908.3 18697.7
14134.8 3049.73
23462 14113.4
26871 32975.5
14998.6 4981.22
28487.1 33865.5
1389.2 19532.5
20816.7 28776.9
6888.9 56.3132
28662.7 44817.4
16473.7 17992
30159.8 7315.19
35023 43147.1
28078.3 47980.2
18714.1 14360.1
26477.6 37637.9
46565 25639.3
15514.5 21231.5
37376.3 24219.8
10681.8 13040.6
33737.4 29247.8
22107.5 43061.7
26527.6 17717
26021.8 16980.2
32700.8 43507.7
22768.8 14770.2
25495.7 49408.8
41206.4 42767.9
4658.63 40661.5
28660.8 23577.1
22614 18676.9
10651.8 36157.7
17240.3 6828.97
29689.9 24008.4
8749.09 13362.3
31747.8 30839.4
1247.07 26114.4
29975.2 45814.8
1641.5 31359.8
15563.4 14585.8
4000.71 7408.13
46669.7 4836.48
2621.97 29202.4
19930.5 2240.23
1633.67 41909.8
11554.2 34470.6
35642.6 25309.7
9024.89 32556.2
47423 25612.5
31021.2 30086.1
25556.9 31024.9
32757.3 5480.52
15000.4 6858.42
25543.2 16080.3
38439 24827.1
29960.5 26405.1
5222.15 22905.2
45381.2 24597.6
4265.16 34402.7
23950.8 6428.12
40621.7 6440.45
23328 30772.5
46369.7 34248.4
1328.03 28049.7
32301.4 13943.1
2747.99 18897.3
45495.8 5054.73
23544.5 32210.9
17110.8 28114.5
49777.4 30016.1
3388.63 5337.77
11246.4 3525.84
9209.67 49997.9
19237.4 14554.7
21985 35765.4
42754.4 1482.35
31090.3 20834.1
19952.8 11312.3
33923.9 48600
5731.42 6431.34
24400 21167.6
27384.2 1936
11913.4 6968.56
22414.3 37698.1
1713.12 28964.9
11403.2 32854.1
45340 26629.9
34244.2 27731.5
30838.3 1106.65
33084.8 39612.2
43177.8 6355.84
27019.7 25532.1
49425.8 26262.3
24783.5 15570.7
10155.2 11845
30860.9 25928.3
9901.34 48487.2
22586.6 13185.2
9748.46 34863.8
3456.97 18064.5
33413.1 42598.5
30430.1 11762.3
32787.7 44932.3
21942 27295.6
4090 31010.1
47458.8 2924.18
29593.8 21982.1
18535.3 902.321
24110.1 22213.6
18620.5 11406
5988.39 15077.5
5194.69 11553.6
27008 19631.1
46839.8 12515.9
17268.8 2554.79
49026.3 6554.27
37115.6 26452.1
29668.3 27778.4
8231.63 19816.1
34903.2 24603.7
11476.3 16782.2
14727.3 9612.08
23212.1 29943.9
41470.4 22862.7
12697.1 10755.3
24678.2 31071.6
46295.6 2785.84
25184.8 49355.4
20876.8 27432.2
37258.3 10779.7
22551.1 42424.9
447.905 32000.4
30273 33757.8
18488.2 44442.8
32358.1 30702.2
15792.1 5866.69
33961.1 37224.4
35307.8 44611.2
37397.4 3649.98
21193.5 39963.2
2872.01 128.498
23768.9 31393.8
26134.6 16963
3549.79 28357.4
8868.49 21135.9
26866.5 25208.6
27769.8 29460.9
23316.3 29075.5
35251.2 31107.7
10159.1 34958.7
34977.1 11064.5
30161.1 10524
15782 25955.4
42124.5 11641.4
20164.5 31148.4
3024.34 38076.5
1145.02 33613.4
25967.4 33691.7
15998.9 1124.39
22059.2 33227.3
26818.3 40304.3
31791.5 24903.1
37475 30390
49936.5 21901.9
39829.5 25446.1
16935.4 27463.9
43966.8 3124.97
20930.7 29666.5
28688.6 22176.7
36920.7 8295.12
24754.1 25919.8
28719.8 16784.6
31241.9 49964.2
41575 2605.96
23574 25408
16093.9 5255.08
14663.1 37414.3
38634.1 48672.3
12947.2 37358.3
22280.1 28861.4
49310 26222.4
11042.5 15223.1
47497.3 8834.92
42901.3 23228.6
23912.5 44740.2
30964.2 34826.7
48553.4 23552.6
13528.4 29401
33296.6 14127.5
19223.1 34895.6
24567.7 17558.1
10043.3 39197.2
11986.1 4223.98
41913.4 1397.55
30900.9 47021.6
48574.1 27257.5
43498.5 9849.37
30378 15241.3
18409.6 33467
16659.7 12565.5
2311.84 22390.7
37475 17135.7
42326.4 49876.4
35706.6 24108.2
23432.9 32955.6
29829.3 18471.1
21767.9 33888.3
21829.3 39642.5
24902.1 10201.3
28265.9 49965.1
37479.4 46.1841
48642.6 23944.6
2176.93 32997.3
986.256 1844.89
36189.7 29963.8
27721.6 42444.5
6523.16 35543
5104.46 11288
47445.1 37765.7
31433.6 8180.74
255.999 14885.6
17422.4 11749.8
46470.7 30168.3
25505.4 20976.6
24812 15939.8
1834.37 23103.5
32637.5 27770.1
7486.89 396.613
41861.9 7997.41
25247 15879.8
32507 291.193
28531 35006.5
23800.2 9513.62
47651.3 8791.38
36566.2 28465.5
47531.2 1585.49
8067.64 34801.8
45263.4 3451.84
16455.9 34603.4
9478.58 48936
29865.8 49230
10630.7 35532.8
49234.7 7138.03
24204.8 36658.2
14084.9 39141.8
39756.1 27494.6
20707.4 28412.1
20872.3 14727.8
8995.79 6578.44
49889.1 1571.03
14284.9 6820.03
17739.9 21400.2
26207.8 16038
18814.4 29513.5
25604.8 45487.3
22134.7 23182.2
44598 6601.59
27012.1 22324
438.021 47715.8
16010.3 16733.4
47252.6 26074.5
32372.5 4522.62
6375.19 36281.8
8613.88 1959.14
26768.3 33003.4
11126.7 10054.3
14229.6 14912.7
24385.8 7826.3
8006.73 2888.01
43276.8 6215.57
49247.6 11006.8
10827.4 29226.5
44432.4 3006.32
30392.8 36852.2
24317.6 841.61
49884.1 30115.6
2851.11 38623
28532.5 31657.3
6329.27 26922.5
18403 21110.9
28426.5 14871.2
8752.23 7879.51
19230.5 33420
4912.29 5124.94
29706.7 32442.2
41511.2 3594.66
19250.3 13505
34506.2 23736.3
32919.2 857.366
33768.7 45113.8
38847.6 24771.3
41930.2 23589.4
31951.6 30417.8
33765.1 29719.2
34250.2 32904.7
33302.2 47089.1
33720.5 13975.7
47439.9 27415
25461.3 30921.8
11947.4 36207.9
28294.6 33754.4
5359.93 4738.01
679.956 38154.8
9726.42 5855.6
20684.6 34719.1
31069.4 49698.9
27107 30347.6
386.402 30076.6
15248.6 41706.7
35556.4 24561
26287.7 26622.7
8072.03 273.264
39499.3 44865.8
