34655.5 37907.5
9792.07 16340.2
19401.9 37964.1
10855.1 811.688
6899.45 25601.2
9623.46 25395.5
23318.2 41001.3
26733.3 47298.2
6805.97 4362.44
28104.2 19468.9
11268.3 18776.4
5921 26069
11343.7 12251.3
10889.6 18121.4
6865.18 21857
5256.29 4748.97
27967.3 20196.2
32823.3 39019.1
14773.9 30779.3
24653.5 38348.3
19155.1 27986.1
25047 40047.5
8935.56 11851.4
10480.7 16681
4222.5 20975.7
35827.1 7.55787
10660.1 11685
33105.7 38008.2
25766.8 8260.02
18587.2 22796.8
21442.8 32594
13133.1 17123.8
19410.9 37660.7
34259.9 14364.6
23383.8 22606.2
4716.08 23019.8
20866.6 7886.7
16330.4 29133.5
22648.3 38392.4
13775.3 25549.4
12132.6 18088
15347.8 25600
10066.1 24995.5
32236.3 43373
6470.11 25832.8
16949.1 1906.62
29089.6 36613.8
28503.2 46338.7
29903.9 41174.8
4236.53 24224.5
20147.8 32190
18407 39091.2
26647.4 4880.97
30879.3 9692.25
8276.31 15640.7
36405.5 24520.5
31176.9 26269.2
32840.9 3854.86
33645.1 13813.1
11449 26467.2
20347.9 8549.39
5881.02 12111.8
5036.6 2684.16
25382.1 42008.9
8978.23 12794.4
37972.1 23136.4
9419 12272
31393.7 12877.8
6823.85 8808.65
29730.4 9636.3
22296 20662
27955.9 9459.69
25959.2 8329.91
14731.3 27147.9
5243.44 24490.1
28628.9 44443.4
8855.79 15453.1
17291.3 1255.35
9762.52 15376.2
38106.1 51.9643
31953 10015.9
7510.54 22595.7
30602.3 44383
8926.86 25290.8
27628.8 39976
23373.9 36275.4
30347.7 36903.9
2776.84 1778.53
22165.9 9377.47
7233.22 15926
32911.3 43286.3
29411.8 38458.9
12126.5 24323.1
12411.2 25210.5
35894.4 44347.7
22175 41053
20478 32021.6
9631.72 14491.4
23952.6 38986.1
22928.2 9698.03
18263 27292.4
20105.8 9965.17
35096.9 13742.6
27947.4 47252
7452.58 28109.9
20811.3 31359
12967.2 1805.57
24815.8 44654
21376.9 26816.8
4679.9 23242.2
17592.7 1109.69
6583.56 21254
23396.5 18842.5
26323 8960.84
9384.51 12905.9
23550.8 8709.48
16370.8 1466.73
30548.1 34920.6
3166.06 12670.5
27547.9 41765.4
38486.9 4216.69
7491.05 2229.9
28222.4 4524.57
34242.1 22700.8
31197.5 24584.5
5248.23 19169.1
9835.3 13915.8
