1801.01 7835.2
20889.2 4630.2
24133.1 40769.5
5545.92 43217.2
9958.37 8465.36
23237.1 24698.9
9723.14 28207.5
20341.5 7595.98
32262.5 19184.6
45708.2 7157.18
37781.6 48279.6
1128.61 8185.74
41281.3 38249.6
1104.33 24320.4
27959.8 31406.8
33116 13226.9
27788.2 40842.5
45472.3 20021.6
35717.1 47969.2
39953.2 5700.76
17968.9 21648.2
22627.9 9587.23
22403.7 7082.75
28337.3 6311.33
20480.2 39593.4
18445 13511.3
30712.8 24938.8
10499.7 18252.1
24558.7 37181.5
14331.9 5463.94
23787.4 37015.4
18699.4 26918.7
23541.9 924.33
38169.6 34502
19433.1 44833.6
21249.9 5516.48
34445 42237.9
8677.6 15075.5
1932.11 15883.5
19053.8 49701.3
25247.2 8606.49
19403.8 23371.1
32700.8 34307.7
22447.7 5575.8
18052.7 44001.2
32801.8 46509.9
8105.01 49191.6
19483.2 22935.4
31791.6 19318.7
1808.22 38693.5
22091.3 687.538
24025.8 31258.1
42.3837 13570.1
23102.6 33985.9
5184.11 20850.4
23138.2 39658.8
1635.8 23691
18099.3 23429.4
3212.7 8023.79
40513.7 11673.4
4534.75 38201.4
26599.6 2997.04
569.218 46179.1
16961.9 41913.5
26715.9 27535.4
275.165 29713.2
49923 32212.5
22616.5 26344.1
22713.9 22275.2
23646.8 4200.13
18139.2 331.749
34469.9 13854.6
23342.5 32796
14148.9 20679.5
37413.7 29197.6
1254.11 28705.1
31393.8 11835.7
49681.9 8038.02
14133.6 30451.4
4138.39 22250.5
41411.9 12662.7
731.76 12250.2
40088.1 12497.7
17880.4 39460.6
18072.4 18964.9
2157.3 6913.79
8099.85 12171
9.67253 49997.9
22979.4 6150.04
22306.1 44959.8
49542.4 6325.17
26771.1 28957.2
20594.6 2134.69
30452.8 44463.4
3014.59 7108.72
15222.4 21809.4
34633.9 7600.09
17058 14595.7
14009.7 41440.1
4481.2 23135
19205.2 37729.3
39426.3 33677.5
21778 2704.21
24241.2 42148
48608.4 4047.45
17909.2 24251.7
30697.2 8523.07
9834.15 21039.4
30860.9 16728.3
18431.4 45040.8
30029.6 7777.62
5715.45 43132.7
2939.25 11631.6
42523.6 41318.1
31391.8 2612.73
40755.2 49532.3
20029.2 36294.6
7831.98 22605.4
38813.7 6070.77
27645.8 2182.71
18702.5 14770.7
9560.22 9808.44
10863.6 7275.48
6792.25 2493.38
25727.7 10520.7
24105.7 8710.79
40182.7 9090.13
25349.2 35901.6
12264.6 11547.2
30303.2 16636.3
2365.86 15501.8
20135 17055
14034.5 29302.1
15233 19598.9
33521.8 28535.7
47208.6 9165.21
16654.7 45909
11699.2 28074
32658.3 18747.2
18030.8 49648.3
5855.53 24557.5
25953.9 41880.9
27637.8 45404.4
23514.5 28166.3
23235.1 11274.3
34666 35433.6
42805 11092.9
17747.1 48493.3
9708.94 6284.5
14574.5 31714.9
30734.6 8995.52
2835.78 21962
223.318 24282.5
20952.8 18161
36880.3 30741.3
16479.4 22919.5
28203.6 37021.3
18563.7 38700.7
36889.9 2065.52
28880.7 1413.56
10906.7 18153.3
28287.6 26829.2
