27040.2 2415.22
31549.9 3585.03
28198.4 21835.2
9683.89 27420.2
23263.6 12732.2
49910.4 35953.1
25627.2 4767.46
8308.51 37920.1
35912 41596.3
2830.85 7036.75
20085.5 38888.6
13278.6 40831.1
19329.2 44857.9
32707 13463.4
43338.8 2681.58
23150.4 19024.1
43975.5 15808.7
10894.2 7049.19
23252 38939.4
33049.5 29225.3
43399 37920
14531.2 18181.1
10070.3 38669.5
30550.9 15095
49849.5 19137.5
45720.8 37879.2
47495.6 40240.6
26360.8 49720.7
38111.4 9830.32
48539.1 48958.5
12746.9 45710.6
7190.74 27096.1
13963.9 30768.3
20523.4 25325.1
49754.8 975.113
44075.4 25051.5
47729.2 16283.8
2387.12 34608.1
10586.4 44791
41847.9 11823
40854.4 15919.9
42187.6 6960.68
6408.14 18578.3
35201.3 10922.1
45629 42865.5
1981.9 39807.7
34506.7 8731.25
48371.8 42959.1
5359.49 4180.8
7208.81 38413
1325.78 11285.4
38586.3 16591
17632.1 15713.2
33791.1 23419.2
15147.7 11715.7
678.384 42065.7
44115.1 22531.5
22141.8 22147
2455.86 35664.9
8662.94 29474.4
25607.7 12599.5
19374.9 28394.6
8975.23 38171.5
25516.4 31653.4
44496.2 30601.6
21910.5 21398.6
38636.1 14135.7
14935.3 9968.85
10852.3 41881.7
27844.6 42066.3
31788.6 49981
6139.48 42219.1
12656.6 1531.71
6946.68 45296
14169.2 26832.2
46609 26789.1
30654.7 45533.1
30893.2 31194.3
14119.9 6142.01
38431.2 2325.19
8312.36 26041.6
16071.3 13609.1
38948.2 43191.4
23186.6 28410.4
5230.43 32984.1
10258.4 2773.87
5626.5 14745.6
22494.2 13049.3
45441.2 41437.7
49407 27734.8
13275.2 46009.3
41598.7 1766.24
43661.6 1069.09
10873.1 20132.1
5640.31 16.919
24676.2 678.152
43144.5 30271.5
29869 322.655
19151 47752.4
46659 3366.74
28221.2 38353.8
25945.6 45104.2
43284.7 49296.1
25655.9 45096.8
34065.2 49388.3
44769.5 21711
6661.18 1389.13
28065.8 31997.4
6168.03 42172.8
16478.4 39529.5
36270.4 49309.4
42501.7 6236.51
41570.6 2009.65
49028.1 44628.1
42408.1 42088
14904.1 25246.7
4438.15 34997.5
33745.9 46890.5
49086.3 28332.5
