262.466 15073.5
15057.9 74.3036
25671.6 33531.2
4516.04 35889.2
8168.15 1285.17
18887.5 18712.2
12733 21447.2
13228.2 5556.27
48647.7 9747.98
37931.2 23941.2
48032.6 5992.21
30827.9 45748.6
2918.03 5532.82
35294.6 42599.3
74.4494 31648.4
29999.5 38520.2
38067.6 18726.2
22119.5 36085.9
45730.5 12626.1
42897.3 49759.5
47240.8 4415.76
17968.9 29048.2
23657.7 16915.2
15752.6 3838.8
24415.9 12586.9
25620.6 34270.3
15672.9 6650.15
28922.5 32119
3171.68 19281.9
21548.8 30421.3
8345.13 1114.33
27708.8 43291
16909.2 19738.5
28865 6064.8
35638.7 41455.7
26386.9 47364.5
19210.2 12629.8
28036.4 38537.9
45890.7 27308.2
14176.9 20027.1
38330.2 22693.3
8969.93 13596.8
34582.4 27658.5
21857 44844.2
26277.1 15934.5
24726.9 18230.6
32700.8 41707.7
22706 12971.3
24039.5 48350.8
39562.1 43500.1
5332.92 42330.4
26865.1 23451.6
24409.6 18802.5
8921.56 36653.8
18085.3 5239.67
28581.7 25426.8
6953.48 13487.8
30056.4 31455
631.434 24422.9
28637.5 44610.4
97.2566 30929.3
16059.6 16316.1
2582.29 8516.32
45465.3 6174.14
2996.21 30963.1
21599.4 1565.94
1198.21 43656.3
12612.3 35926.8
33896.1 25745.2
7312.98 31999.9
49223 25612.5
29376.8 29354
25000.6 29313
30974.8 5230.01
15250.9 5075.94
27289.7 15644.8
40083.3 25559.2
28665.6 27655.5
6968.68 22469.7
43822.3 25497.6
2518.63 33967.3
25407.1 7486.14
42394.4 6753.02
21529.1 30709.7
46620.3 32465.9
831.881 26319.5
34083.9 13692.6
957.848 18709.2
44437.8 6510.96
22436.3 33629.3
17298.9 26324.3
49400.9 31481.8
2280.43 6756.19
10630.8 5217.28
7409.67 49997.9
19969.5 12910.3
22047.8 37564.3
44313.3 2382.35
30245.2 22423.4
20078.4 9516.66
35080.9 49978.9
3984.89 6866.8
22604.4 21293.2
