1613.89 8715.53
20180 4076.1
24320.2 39889.2
5420.67 42326
9740.64 7592.09
22708.1 23970.8
10089.2 27385.3
19476.4 7347.91
32951.9 19763.1
46606 7094.4
36935.9 47971.8
625.335 8931.87
40553.2 38778.7
979.075 25211.7
28207.9 32272
33718.2 13895.7
27098.8 40264
45503.7 19122.2
36590.4 48187
40839.5 5544.48
17968.9 22548.2
22753.1 10478.5
21594.8 6688.21
27860.4 7074.57
21105.4 38946
18107.8 12676.8
30495 25812.1
9608.43 18377.3
24192.6 36359.3
13603.7 4934.93
24264.3 37778.6
18481.7 26045.5
24189.3 1549.52
37861.8 35347.7
20278.9 45141.4
21001.8 6381.62
33665.6 41787.9
9346.43 15677.7
2788.06 15605.4
37634 21919.3
19945 49826.6
25372.4 9497.73
20051.2 22745.9
32700.8 35207.7
22479.1 6475.25
18780.9 44530.2
33624 46143.9
7767.87 48357.1
20381 22998.2
30893.8 19255.9
2673.36 38445.4
21296.7 265.013
24579.9 30548.8
469.312 13941.2
23948.4 33678.1
4338.38 21158.2
23807.1 40261
1448.68 24571.3
17851.2 22564.3
2503.49 8577.89
41115.9 11004.6
4347.63 37321
26262.5 2162.58
351.488 47052.3
16432.9 41185.4
27589.1 27317.7
1131.12 29991.3
49923 31312.5
23438.7 26710.2
22992 23131.1
24538 4325.39
17248 206.494
33596.7 14072.3
23989.9 32170.8
13275.6 20897.2
38193.2 28747.6
1036.38 29578.3
30665.7 11306.7
48795.6 7881.73
15033 30482.8
3273.26 22498.5
40520.7 12788
637.685 13145.2
40617.2 11769.6
18434.5 38751.4
17978.3 19859.9
1603.21 7623
8407.66 11325.3
909.673 49997.9
22613.3 6972.23
22274.7 44060.3
49942.4 5632.35
27193.7 28162.6
20531.8 3032.49
31031.3 45152.8
2141.33 7326.45
16120.2 21746.6
33924.7 7045.99
16554.7 13849.6
14831.9 41074.1
3659.01 23501
18442 37252.4
40004.8 32988.1
38140.8 20403
22664.4 2547.93
25106.4 41900
49430.6 3681.39
18800.5 24377
30118.7 9212.51
9865.56 20140
30860.9 17628.3
17597 45378
29301.4 8306.63
6109.98 42323.8
2410.24 12359.7
41632.3 41443.3
31297.7 3507.8
39975.7 49082.3
20216.3 35414.3
7465.91 23427.6
39659.4 5762.95
37888.8 21692.5
26754.5 2057.46
19231.5 15498.8
10446.5 9964.72
10386.7 8038.73
6635.97 3379.71
25852.9 11411.9
23436.9 8108.57
41047.8 8842.06
25771.7 35106.9
11870.1 12356.1
30753.2 17415.7
3257.1 15627.1
19606 16326.9
14932.3 29364.9
14984.9 18733.7
32656.6 28783.8
47787.1 8475.77
17489.1 46246.2
12597 28011.2
33108.3 17967.7
18654.5 49753.4
5326.52 25285.6
26376.4 41086.3
26742.7 45310.3
24379.6 28414.4
22507 10745.3
39931.6 31458.8
