33213.9 41047.5
18303 21927.2
26479.5 40480.8
34719.8 22410.1
13002.8 23878.7
9159.38 21309.9
29410.5 8913.52
6142.72 6916.33
9392.5 21985.2
10349.3 3653.96
15898.5 21721.1
15616.8 22773.6
20746.4 20939.4
18298.6 20534
1559.1 14453.5
17159.6 18856.5
30113.3 6928.37
10945.1 6588.7
30440.5 25624.7
32658.3 18372.6
9691.22 19787.5
31382.7 7481.51
1314.61 13144.6
21560.8 28019.3
9965.52 20478.9
9186.83 20235.5
39219.4 885.36
19237.8 24998.3
30892.8 13195.9
1788.99 15032.6
29892.2 6475.77
15041.8 26794
18585.8 26192.9
10690.8 23120.8
1180.52 9535.17
802.526 12619.6
5826.47 7687.71
16326.5 22770.4
38301.7 1589.38
21147.5 30623.7
45123.5 3195.55
878.635 8736.35
16790.5 18796.3
1887.87 13959.2
10265.8 6701.78
33153.4 40295.9
2030.35 13237.1
16664.5 24801.3
5472.99 25501
33264.4 18922.7
28723.9 17077.8
9947.54 21707.8
25895.2 20736.7
10920.8 8645.56
38788 410.175
38022 2256.18
2125.9 13184.1
11378.1 15871.3
38781.6 923.962
14653.5 562.112
39441.5 199.323
11392.9 22892
9136.81 2752.72
37838.6 2351.57
12501.7 23271
33750 41593.5
34841.3 20739.4
11242.7 6522.09
31509.1 41100.4
24498 41280.8
30744 7625.78
10282.8 3275.67
16477.7 22574.5
2461.18 14144.2
22315.7 22244.1
9950.21 22214.1
17496.8 25027.5
18332.4 24977.7
18959.1 25927.4
17035 20753.8
1938.54 10856.9
7863.37 27217.1
40230.1 901.342
14039.9 22942.6
19184.2 26837.6
29607 40748
26620.5 47129.1
34150.9 35905.5
15810.7 23837.8
10733.5 19894.6
31583.4 40989.7
10877.8 7296.04
19630.5 25380.9
16724.2 24709.8
15846.4 22902
17024.7 19100.8
10443.5 21902.7
17189.9 19971
894.249 13027.2
20252.3 21559.9
10720.4 7692.18
12378.4 22275.8
15345.4 22096.6
2729.23 10230.3
8947.27 22221.3
