3107.6 16598.3
12595.3 3226.35
26524.1 29520.8
3945.43 31829.1
5233.85 676.973
16477.5 15395.2
14400.6 17701.7
9286.99 4426.15
49218.3 5687.88
41072 26576.6
43942.6 6278.21
48137.2 20479.5
27726.9 44620
5210.72 2133.76
31977.6 45009.2
3470.8 32630.6
31129.6 42461.3
40811 21773.1
18978.7 33450.4
45873.6 8528.62
44520.5 46969.3
49320.6 3541.33
17968.9 33148.2
24228.4 20975.3
12067.6 2041.48
22243.2 16063.9
28468.7 31321
14137 2848.7
27930.7 36097.2
270.466 20194.6
19881.2 26675.8
8587.83 1290.66
29881.5 46768
15917.3 15760.3
31814.3 8912.9
34236.4 45308.4
30239.6 48766.8
18603.8 14744.6
24485.7 36487.9
47426.6 23506.7
48198.4 16537.9
17223.8 22770.5
36157.5 26170.3
12869.3 12329.9
33033.2 30572.2
22427.6 40784.1
26847.7 19994.6
27676.2 15382.5
32700.8 45807.7
22849 17068.8
26987.9 48886.1
43307.6 41832.5
3797.04 38528.9
30955.1 23737.6
20319.6 18516.5
12862.7 35523.7
16160.5 8859.75
31105.9 22195.9
11043.5 13201.8
33909.1 30052.7
2033.72 28275.7
31684.4 47353.8
3891.24 31838
14929.5 12374.9
5813.14 5992.11
48208.7 3127.25
2143.77 26952.7
17798 3101.83
2190.09 39678.1
10202.3 32609.8
37874.3 24753.3
11212.3 33266.9
45123 25612.5
33122.3 31021.6
26267.6 33212.3
35034.9 5800.62
14680.3 9136.03
23311.5 16636.7
36337.8 23891.6
31614.9 24807.4
2990.47 23461.6
47373 23447.6
6496.84 34959.2
22090.1 5076.22
38356.6 6041.06
25626.6 30852.8
46049.6 36526
1961.99 30260.7
30023.8 14263.2
5035.39 19137.7
46847.7 3193.99
24468 31028.9
16870.3 30401.9
47644.9 29154.5
4804.65 3525.34
12033.1 1364.54
11509.7 49997.9
18301.9 16655.8
21971 35365.6
40762.6 332.349
32170.1 18803.3
19792.4 13606.7
32445.4 46838.1
7963.1 5874.92
26694.4 21007.2
25571.8 519.979
10627.3 5061.77
24515.5 36762.6
2648.61 31066
9452.67 31635.3
46818.4 24868
33164.4 29762.3
33103.3 707.259
35295.7 38978.2
41076.7 7291.34
29297.3 25852.2
48275.8 24270.5
23305.1 17332.6
10235.5 9546.45
30860.9 28228.3
7768.82 49348.8
20725.9 14537.2
10756.7 32796.5
5317.71 19416.4
31135.5 42918.6
30273.3 13254.1
30795.9 43782.3
22420.2 25045.9
3154.51 33111.2
49620.1 2137.54
29194 21996.1
16257.7 582.223
25462.1 24074.4
20885.5 11805.4
4769.57 17028
4795.3 13818.7
27328.1 21908.8
45185.3 14113.6
15559.6 1015.79
48998.8 6458.14
36404.9 28639.5
30748.1 25747.7
7223.38 21883.3
36053.2 26595.5
13753.9 17102.3
13375.4 7751.34
25506.5 30104.3
39816 24460.4
12063.2 8544.37
22467.3 31705.5
44533.7 1307.42
26837.8 49268.3
23171.2 27271.8
38408.3 8787.88
23630.9 40394.1
859.355 31434.1
31352.8 31727
16200.8 44202.3
34569 31336.1
13931.4 4514.79
32306.6 38822.2
35468.2 46905.6
36515.7 2436.45
22055.1 37830.7
1392.52 1622.19
26067.5 31313.6
24984.6 18954.8
5362.21 29773.4
11029.8 20349.2
28344.9 26970.5
26284.4 29252.1
25025.5 30614.5
37013.1 29629.3
8057.95 34023.2
34498.9 13314.2
30369.8 12009.4
17000.8 27905.9
42782 10293.2
18133.7 32228.1
3658.31 35865.6
745.633 35878.4
28245 33371.6
14307.5 389.978
20404.7 34825.1
28885.6 41312.6
31392.1 27168.2
36325 28398.1
49392.8 20282
39509.4 27723.7
16301.4 29674.8
42204.9 4603.38
23063.2 30528.1
27753.1 24277.8
38987.9 7286.86
26040.2 27826.6
30670.3 18003.5
33251.7 49069.4
43001.5 3069.49
25872.6 25327.7
15537.5 3023.4
16569.9 36128.2
36369.1 49071.7
12011.7 35257.1
24574.5 29021.9
49134.3 24619.5
13073.3 16302.9
47097.9 6569.86
43836.8 21127.4
22434.1 42978.3
30330.2 32615.8
42499.5 20096.6
47545.2 21485.4
15559.2 30480.8
32077.8 12177
20084.7 37028.1
22336 17001.6
11459.4 37384.8
9708.49 3903.88
41576.3 563.083
31909.2 49088.8
49724.1 25265.7
41220.9 9529.27
29298.2 17272.1
19120.4 35654.4
17739.4 14596.3
1376.35 24491.8
35713.1 18614.2
40026.4 49876.4
34626.8 22077.4
25732.9 32955.6
30228.7 16206
23718.4 35107.1
23591.2 38164.1
24982.4 12499.9
28292.5 47862.9
39779.4 46.1841
49504.2 21812.1
3673.27 32892.6
235.515 73.9069
35181.4 27896.6
29854.1 41582.9
8817.55 35382.6
4470.49 13498.9
45283.8 38552.4
32785.5 6320
800.738 16403.2
18430.7 13817.1
45684 28007
23513.5 22126.6
24571.5 18227.2
1834.37 25403.5
31221.5 29582.5
5889.18 2051.09
40445.9 6184.99
26598.9 17740.5
32976.8 462.203
30008.2 34746
24880 11544.4
47811.8 6496.98
38062.5 28360.9
46259.1 2380.36
7433.67 32590.9
46633.7 4061.94
14157.3 34523.1
11545.8 47927.7
29231.9 47019.1
9344.56 33626
47472.8 5659.62
21973.2 36101.8
13005.1 37111
37594.8 28281.2
19996.6 30599.5
19520.4 16588.6
10808.2 5162.42
48028.3 2922.94
13066.1 4869.52
17183.5 19168.5
26207.8 18338
21108.8 29673.9
27366.7 46965.7
24384.5 22704
45232 4390.69
29199.5 21613.3
1373.52 49816.9
18287.9 17053.5
47172.3 23775.9
33788.5 2710.2
6375.19 33981.8
7395.07 8.6315
27703.8 35104.5
13259.2 10915.8
15309.4 16943.4
24942.2 10058
9715.96 4427.01
45378 5280.08
49488 8719.44
8640.01 28515.7
42723.2 4545.32
28362 35772.4
24373.5 924.513
48043.8 29307.4
900.599 39841.9
42561.6 19929.5
26245.1 31416.9
6168.83 29216.9
20000.7 19456.4
28027.1 17136.2
10406.7 6281.79
21181 32201.2
3005.5 3838.8
28557.6 33406.3
42372.8 1462.14
20330.1 15535.8
36804.8 23656.1
32972.2 942.171
46153.3 21362.3
32229.7 43404.6
37697.6 26763.2
41532.4 23547.6
33606.1 28820.1
33925.5 27424.8
36012.1 31426.3
31310.3 45939.1
31653.3 12967.5
48918.3 25653.1
23250.4 31555.7
11313.4 33997
26227.4 34762.6
7659.93 4738.01
1966.1 36248
11012.6 3948.81
18777.8 36005.3
30757.5 48231.6
24857.2 30825.8
2487.56 31012.1
13061.2 42417.4
37850.8 24721.4
27826.7 28332
5773.43 192.996
40915.3 46678.2
49819.1 4345.76
1487.82 23791.5
9675.62 4286.02
48346.7 3065.92
47471.9 6698.37
38069.3 26935.3
38757.8 24333.4
4996.95 7967.83
14241.3 19126.4
28698.6 40166.1
42649.3 23375.4
16994.9 1853.07
23697.9 25710.3
25355 18412.4
26613.3 34268
46381.8 5308.43
21908.8 21140.2
11327.3 4373.64
40858.4 38319.3
15398 1628.9
47206.9 36973.7
35101.8 20701.2
5263.5 744.454
12013.4 49610.2
28585 29870.5
18456.6 20598.2
44601.9 25748.7
14311.2 32582.7
37782.4 23064.7
23878.3 19467.5
48948.7 3764.34
30634.8 18401.5
21800.1 36471.6
44991.5 1976.93
32571.9 34738.7
31292.9 24986.3
40871 332.284
48745.3 21459.9
30114.7 27194
27202.7 23976.6
12790.5 49631.2
47898.8 21813.8
8763.13 45330.2
45482.5 23971.3
35123.8 18636.9
12058 4915.27
25712.1 13856.4
46731.5 284.434
5004.18 33221.1
28831.8 26867.2
36724.3 26840.2
5973.51 37494.3
21114.6 34937.2
39622.4 33.724
24564.5 37967.6
35006.9 4561.39
18418.8 37713.6
15479.9 33844.2
34333.8 35234.6
43639.1 5424.76
13437.2 32696.5
29407.3 36160.8
21172.5 31199.7
15014.4 48772
5873.31 34272.1
38017.3 13378.6
4899.54 1015.95
26385.4 14017.4
12758.9 5020.12
17484.7 35626.9
48967.8 15004.1
34982.9 31994.5
2638.57 28835
14037.6 15001.3
48227.4 28476.1
30646.2 20030
23897.3 23245.4
30565 15786.1
20021 19998.5
28022 32282.9
3572.52 31725.6
20248 17068.8
3957.01 37288.3
33548.4 29159.3
33732.6 25988.8
7062.65 673.158
47294 41851.1
30943 32200
31539.6 44040.5
15932.1 269.501
18292.8 15949.9
14780.6 211.7
38055.2 30514.2
16035.3 33558.1
31808.8 20790.9
14851.5 9555.25
42157.1 3609.32
24315.4 15524.4
9231.46 2114.3
45927.4 48815.4
15498 32611
26770.8 29446.4
21921.9 28515.7
6854.34 28378.2
35620.7 12455.3
23266.4 3455.1
32377.3 42406.9
26645.6 20318.5
30912.3 16965.6
44106.2 26484.8
29872.7 40574.6
7739.81 31498.5
30870.3 46093.6
29406.2 32070.9
31065 33703.1
36145.5 24965.3
28273 34932.8
31470.8 22134.7
37582.5 32082.1
39613.6 27432
25235.1 17764
4012.75 34566.3
22916.5 19579.4
38370.9 4569.07
21153.3 14548.7
