220.884 15269.1
14996.4 153.105
25713.2 33335.6
4488.21 35691.2
8119.76 1091.11
18769.9 18550.4
12814.3 21264.5
13035.9 5501.14
48675.5 9549.93
38084.4 24069.8
47833.1 6006.16
30640 45680.2
3029.86 5367.01
35132.8 42716.8
46.6147 31846.4
30054.6 38712.4
38201.4 18874.8
21966.3 35957.3
45737.5 12426.2
43091.4 49807.8
47437.8 4381.03
17968.9 29248.2
23685.6 17113.3
15572.9 3751.13
24309.9 12756.5
25759.6 34126.4
15598 6464.71
28874.1 32313
2973.63 19309.8
21467.5 30238.6
8183.33 996.77
27814.8 43460.6
16860.8 19544.5
29008.8 6203.73
35570.3 41643.6
26574.8 47432.9
19155.1 12822.1
27863.2 38437.9
45965.6 27122.8
14325.5 20160.9
38224.2 22862.9
9160.14 13535
34488.6 27835.1
21884.8 44646.1
26304.9 16132.5
24870.8 18091.7
32700.8 41907.7
22712.9 13171.2
24201.3 48468.4
39744.8 43418.7
5258 42145
27064.6 23465.5
24210.1 18788.5
9113.81 36598.7
17991.4 5416.26
28704.8 25269.2
7152.99 13473.9
30244.3 31386.6
699.838 24610.9
28786.1 44744.2
76.4654 31027.1
16004.4 16123.8
2739.9 8393.19
45599.1 6025.51
2954.63 30767.5
21414 1640.86
1246.6 43462.2
12494.7 35765
34090.1 25696.8
7503.19 32061.7
49023 25612.5
29559.5 29435.3
25062.4 29503.2
31172.8 5257.85
15223 5273.99
27095.7 15693.2
39900.6 25477.8
28809.5 27516.6
6774.62 22518.1
43995.5 25397.6
2712.68 34015.7
25245.3 7368.58
42197.4 6718.29
21729 30716.7
46592.4 32664
887.008 26511.7
33885.9 13720.5
1156.75 18730.1
44555.3 6349.16
22559.5 33471.7
17278 26523.2
49475.8 31296.4
2403.57 6598.58
10699.2 5029.35
7609.67 49997.9
19888.2 13093
22040.8 37364.4
44140.1 2282.35
30339.1 22246.8
20064.5 9716.17
34952.3 49825.7
4178.95 6818.42
22803.9 21279.2
28645.1 2921.06
12808.1 8295.02
20952.6 38348.9
1062.34 27503.2
12760.1 33702
44311.5 27855.6
34995.3 26318.8
29262.6 1384.49
31546.8 40053.2
44639.5 5705.06
25435.3 25309.4
49629.4 27415
25812 14345
10099.4 13444.1
30860.9 24328.3
11384.8 47887.8
23881 12244.8
9047.07 36301.8
2162.55 17124
34997.5 42375.8
30597.3 10171.1
34173.4 45732.3
21609.3 28860.7
4740.78 29548.4
45955.3 3471.41
31192.8 21926.3
20119.7 1125
23169.7 20919.2
17044.8 11128.2
6836.26 13720.6
5472.53 9977.92
26785.4 18046.7
47990.8 11404.4
18457.8 3625.4
47488.3 6995.29
37610 24930.4
28917.2 29191.1
8933.02 18378
34103.2 23218
9891.9 16559.6
15667.8 10906.5
21616 29832.3
42621.4 21751.2
13138.2 12293.3
26216.2 30630.6
47521.2 3814.3
23701.3 48756
19280.7 27543.8
36458.3 12165.4
21800 43837.6
1388.36 30706
29521.9 35170.5
20079.4 44610
30820.1 30261.2
17086.5 6807.15
35112 36113
35196.2 43015.1
38337.9 4944.41
20594.1 41446.7
4061.04 1199.11
22169.9 31449.7
26934.6 15577.3
2288.97 27372.3
7364.98 21683.1
25838 23982.9
29354.3 29683.5
22127.3 28004.9
34025.5 32136.2
11620.8 35609.5
35309.8 9499.44
29938.4 8939.6
14934.1 24598.5
41423.1 13079.5
21577.2 30397.2
2583.32 39614.5
1422.86 32037.7
24382.9 33914.4
17293.3 2064.84
23210.2 32115.9
25380.3 39602.9
32069.4 23327.5
38275 31775.6
49880.7 23501
40052.2 23861.6
17376.4 25925.8
45192.5 2096.51
19447.2 29067.1
29339.3 20715
35482.6 8996.51
23859.4 24593.4
27362.9 15936.8
30591.1 48502.5
40053.3 2111.54
21974.9 25463.8
16481 6807.56
13336.6 38309
40209.8 48394.5
13598 38819.9
48358.4 20401.5
20684 28749.8
48015.6 27162.8
9629.77 14472
47775.1 10410.6
42250.5 24690.3
24941 45965.9
31405.2 36364.7
49254.8 24990.7
12115.7 28649.8
34144.5 15484.4
18623.7 33412.1
26120.2 17945.1
9058.28 40458
13570.5 4446.66
42512.8 2881.04
30199.5 45583.5
47774.1 28643.2
45083 10072
31129.2 13828.6
17915.2 31945.3
15908.5 11152.8
2962.62 20929
38700.7 16107.3
43926.4 49876.4
36457.8 25520.9
21832.9 32955.6
29551.5 20046.8
20411 33040.4
20603.6 40671
24846.3 8602.31
27249 49500.3
35879.4 46.1841
48043.3 25428.1
580.825 33108.9
1373.33 3397.37
36891.1 31401.9
26238.1 43043.9
4927.05 35654.6
5545.48 9749.94
48948.6 37218.5
30493.1 9475.17
533.836 13309.9
16721 10311.8
47017.9 31671.8
26891 20176.6
24979.2 14348.6
1834.37 21503.5
33622.6 26509.2
8553.56 731.601
42847 9258.23
24306.5 14585.3
34010.5 838.425
26955.3 35284.3
23049.1 8100.9
47539.7 10387.5
34970.1 28577.1
48888.1 737.615
8508.66 36339.9
43801.7 2801.06
18054.9 34659.2
8040.5 49637.4
29921 49422.3
11525.4 36859.2
49538.5 8176.17
25757.3 37045.3
14836.1 40554.5
41259.6 26947.4
21201.8 26890.4
21812.8 13433.4
7734.98 7563.5
48918.2 2276.38
15132.8 8176.9
18127 22952.7
26207.8 14438
17218.3 29401.9
24379.1 44458.9
20569.7 23514.8
44157 8139.61
25490.4 22818.4
488.057 46598.9
14425.9 16510.7
47308.4 27673.5
31387.4 5783.44
6375.19 37881.8
9461.75 3316.02
26117.5 31541.7
9643.2 9454.88
13478.5 13499.9
23998.7 6273.83
6817.7 1817.4
41815.1 6866.35
12349.1 29720.9
45621.5 1935.71
31805.5 37603.4
25212.3 2168.07
49389.7 31637.3
4207.99 37775.2
30123.7 31824.6
6440.88 25326.4
17291.6 22261.8
28704.3 13295.5
7601.28 8990.96
17873.6 34267.8
6238.75 6019.65
30932.3 31413.7
40911.9 5078.16
18499.2 12092.3
32907.2 23792.2
33767.1 2214.24
34839.3 46302.9
39647.6 23385.7
43521.5 23756.6
30800.7 31529.3
33653.5 31315.3
33024.5 33933.2
34687.8 47889.1
35158.6 14677.1
46411.5 28640.7
26999.3 30480.8
12388.4 37745.9
29732.7 33053
3759.93 4738.01
120.763 38983.8
8831.71 7182.06
22011.1 33824.4
30736.7 48133.8
28672 30014.9
468.394 28909
16770.3 41212.3
33960.3 24449.4
25217.1 25433.7
9671.06 329.104
38514.2 43605
46313.8 6055.41
3888.9 20718.3
6762.57 3225.76
48951.2 5684.06
45405.2 10005.8
40874.7 29644.5
42506.7 23258.4
1380.93 9428.8
10400.6 19803.6
31596.8 42775.7
39205.8 25206.3
19592.9 964.138
20710.3 23203.5
29233.6 18820.1
28563.3 30890.5
42541.1 4631.2
25770.8 20597.5
13728.4 1300.4
44013.5 40611.7
19238.7 2306.12
49713.8 33986.1
31539 22287.5
9161.12 608.346
8635.94 47660.2
28042.2 33732.5
14791.8 21932.1
42651.9 22371.2
10449.1 32040
34277.1 21355
23606.3 15577
47641.7 4348.86
27257.3 16451.5
24787.7 38978.5
47534.8 858.19
30862.2 38244
28305.3 27493.2
43480.6 3230.55
31824.3 30699.3
27879.9 20135.9
8890.45 49631.2
4978.98 46273.7
41817.7 25305.2
36833.5 15131.6
14564.9 7902.85
23311 10783.1
49881.8 1106.19
1696.79 35287.8
26026.3 24158
33280.8 28671.1
9835.56 38037.1
24102.1 32430.4
42977.6 1817.72
21576.9 40474.5
31222.7 3617.89
15520.5 40323.2
19370.4 34116.2
37232.1 37844.2
46872.3 7605.61
9575.15 33239.2
31699.6 39316
17310.5 31742.4
12269 48718.7
9028.48 36564.4
34512 15088.3
5344.66 2301.2
25977.8 17896
12081.7 8860.87
13700.5 36570.4
34710.9 35885
1827.71 25020.2
12576.6 18617.3
48251.6 28573.1
28815.2 16586.5
21390.4 20257.9
28058.1 12798.5
16130.5 20270.5
31399.5 30332.9
6805.76 29544.7
17373.7 18230.1
723.763 39469.2
34623.4 32908.2
29948.4 25045.3
10804.9 13.2944
46088.8 45560.3
27233.9 30994.8
33940.7 47113.7
17998.8 3576.89
18292.8 19849.9
16366.8 3774.53
38732.5 34355
19897.4 34100.8
29516.4 17635.8
11067.4 8611.75
38295 4152.09
22484.4 12080.9
8504.51 1036.55
49817.9 48543.3
18396.3 30001.4
29063.1 32601.6
18688.7 30696.6
6718.23 24480.6
38775.8 14747.7
21932.5 7119.9
29668.1 45212.4
22748 20454.6
28203.1 14160.1
42396.5 22979.5
29465.1 36696
4030.69 32703.7
29665.1 42384.4
32393.8 29564
31201.1 37600.7
37350.7 28674.4
26563.3 31427.5
27908 20548.4
34139 33913
36380.3 29612.8
28944.2 18969.2
7167.92 32274
24559.2 22208.4
35063.5 6635.75
17845.9 12482
