1177.28 10769.6
18525.2 2783.21
24756.8 37835.1
5128.4 40246.4
9232.6 5554.47
21473.7 22271.9
10943.3 25466.8
17457.7 6769.07
34560.6 21113
48700.9 6947.92
34962.6 47253.5
457.577 9180.58
38854.2 40013
686.811 27291.2
28786.7 34290.6
35123.4 15456.3
25490.1 38914.1
45577 17023.4
38628 48695
42907.6 5179.82
17968.9 24648.2
23045.4 12558
19707.3 5767.64
26747.5 8855.47
22564.1 37435.4
17321.2 10729.8
29987 27849.7
7528.86 18669.6
23338.5 34440.9
11904.8 3700.58
25377.2 39559.5
17973.6 24007.8
25699.9 3008.31
37143.6 37321
22252.2 45859.6
20423 8400.27
31846.9 40737.9
10907 17082.9
40661.8 18961.9
4785.28 14956.5
36648.1 23773.5
21244.7 49201.4
25664.7 11577.3
21561.8 21287.1
32700.8 37307.7
22552.4 8573.97
20479.8 45764.5
35542.5 45289.7
6981.19 46410
22475.9 23144.6
28798.9 19109.4
4692 37866.6
20151 1354.7
25872.8 28894
2564.2 13794.7
25921.7 32959.9
2365.03 21876.4
25367.7 41666.2
1012.07 26625.4
17272.4 20545.6
848.67 9870.78
42521.1 9443.98
3911.02 35266.9
25475.8 215.49
133.759 47925.6
15198.5 39486.5
29626.8 26809.7
3128.33 30640.3
49923 29212.5
25357.2 27564.4
23641 25128.3
26617.6 4617.65
15863.2 718.756
31559.1 14580.4
44102.9 27348.8
25500.5 30712
11238 21405.3
40011.8 27697.6
528.346 31615.9
28966.8 10072.4
46727.5 7517.07
17131.8 30556.1
1254.61 23077.4
38441.1 13080.3
418.175 15233.7
41851.5 10070.6
19727.4 37096.6
17758.8 21948.4
310.318 9277.82
9125.91 9351.93
3009.67 49997.9
21759.2 8890.67
22201.4 41961.6
48123.8 4582.35
28179.5 26308.4
20385.3 5127.38
32381.2 46761.5
103.706 7834.49
18215.1 21600.1
32269.9 5753.1
15380.4 12108.6
16750.3 40219.9
1740.56 24355.2
16661.1 36139.6
41354.7 31379.4
37154.9 22257.2
24732.5 2183.27
27125 41321.1
48841.8 3834.07
20880 24669.2
28768.8 10821.2
9938.85 18041.3
30860.9 19728.3
15649.9 46164.6
27602.5 9540.98
7030.56 40436.3
1175.89 14058.7
39552.8 41735.6
31078.2 5596.3
38157.1 48032.3
20652.9 33360.2
6611.77 25346.1
41632.7 5044.71
35790 21765.7
24675 1765.19
20465.9 17197.7
12514.6 10329.4
9273.89 9819.63
6271.31 5447.8
26145.2 13491.5
21876.3 6703.4
43066.5 8263.22
39031.5 20555.5
26757.6 33252.7
10949.5 14243.5
31803.2 19234.3
5336.66 15919.4
18371.6 14628
17027.2 29511.4
45930.4 18555.8
14406.1 16715.1
30638 29362.6
49136.9 6867.07
19436.2 47032.8
14691.9 27864.7
34158.3 16149.1
19640.4 47899.2
4092.17 26984.5
27362.3 39232.1
24654.2 45090.8
26398.3 28993.2
20808 9510.96
38421 32917.6
34875.3 38426.3
41041.7 8665.88
18870.9 45711.7
7479.51 4277.11
17572.7 31610.2
29234.6 11593.6
988.799 24326.1
3042.4 23256.4
22881.2 20459.1
33909.5 30323.7
18708.8 24926.9
30501.7 35093
15823.1 37480.5
36266.2 4999.96
29298.2 4384.36
12496.5 20697.5
25638.8 28237.6
1315.39 44036.3
2221.64 27507.6
19827.7 34554.6
21014.8 4768.65
26519.1 28920.5
21245.8 37586.4
32868.1 18797.3
40575 35759.3
49720.2 28098.2
40692.4 19306.4
18644.4 21504
48479.4 1035.45
15182.2 27343.9
31210.3 16512.7
31348.2 11013
21287.1 20779.8
23461.9 13499.1
28720.1 44300.2
35678.4 690.059
17377.7 25624.3
17593.8 11270.9
9523.06 40881.3
44739.9 47595.7
15469 43022.3
16095.2 28428.9
5568.21 12312.4
40379.5 28892.6
27897.8 49489.7
32673.1 40786.5
8054.1 26490.3
36582.1 19385.4
16900.5 29147
30583.5 19058
6226.23 44082.9
18125.8 5086.86
44236 7146.09
28183 41449.1
33288.7 9767.07
16493.7 27570.4
13748.9 7091.22
4833.61 16726.7
48526.4 49876.4
38617.4 29582.5
17232.9 32955.6
28752.7 24576.9
16510 30602.8
17079.8 43627.8
24685.7 4005.11
27088.5 44903.1
31279.4 46.1841
2798.49 31851.1
2486.17 7860.73
38907.6 35536.4
21973 44767.1
338.258 35975.5
6813.41 5328.14
46881.3 37971
27789.3 13196.6
1332.62 8779.75
14704.5 6177.32
30874.8 17876.6
25460 9773.78
1834.37 16903.5
36454.6 22884.4
11862.5 3927.03
45679 12883.1
21602.7 10863.8
38333.1 2411.72
22425.2 36083.1
20889.5 4039.34
30381.3 28898
47361.6 1691.47
9776.59 40761.7
39599.4 930.071
22652.1 34819.8
5699.5 46662.5
28653 45000.5
14097.7 40672.8
46581.7 11700
30220.7 38158.1
16995.7 44616.1
45582.2 25374.1
22623.3 22515.5
24516.6 9711.93
4110.13 10395.5
45196.8 4980.19
17570.4 12077.9
19239.9 27416.1
26207.8 9837.96
12629.5 29081
20855.3 41502
16070.2 24471.2
42889.1 12561.4
21115.5 24239.9
4690.37 44727.9
9870.67 15870.5
28555.4 9408.29
6375.19 42481.8
11899.4 7217.04
24246.5 27339.4
5378.15 7731.69
11318.9 9438.38
22885.8 1810.47
6074.55 1148.27
37612.8 8737.34
16724 31142.4
48839.8 1325.49
35867.1 39762.9
27784.6 5981.64
8109.01 35337.5
34698.5 32305.4
6761.76 20737.7
14096.1 25570.8
29503.1 8765.36
4292.32 12186.4
13972.6 36705.5
10052.3 8591.94
34456.1 28456.9
39188.7 9343.2
16339.6 8030.73
28310 23952.7
36204.7 6115.26
37917.3 49721.3
41947.6 19402
48096.3 24237.5
27491.7 34724.7
33332.6 35904.1
29500.7 36890
