116.928 15758.2
14688.6 547.11
25817.2 32846.5
4418.62 35196.1
7998.8 605.961
18476 18145.9
13017.7 20807.8
12555.3 5363.32
48745.1 9054.8
38467.5 24391.2
47334.3 6041.03
30170.1 45509.2
3309.46 4952.49
34728.3 43010.7
103.89 32157.4
30192.5 39193
38535.9 19246.4
21583.3 35635.9
45755 11926.6
43576.5 49928.8
47930.2 4294.21
17968.9 29748.2
23755.2 17608.4
15123.5 3531.94
24045 13180.5
26106.9 33766.7
15410.7 6001.12
28753.2 32798.2
2478.5 19379.4
21264.1 29781.8
7778.82 702.877
28079.8 43884.6
16739.8 19059.3
29368.5 6551.06
35399.3 42113.5
27044.7 47603.9
19017.3 13302.7
27430.2 38187.9
46152.9 26659.2
14697.1 20495.5
37959.2 23287
9635.67 13380.5
34253.8 28276.5
21954.4 44151
26374.5 16627.7
25230.5 17744.4
32700.8 42407.7
22730.4 13670.9
24605.8 48762.2
40201.5 43215.4
5070.7 41681.4
27563.4 23500.4
23711.3 18753.6
9594.44 36460.9
17756.7 5857.73
29012.6 24875.2
7651.77 13439
30714.2 31215.6
870.848 25080.7
29157.7 45078.8
565.539 31131.1
15866.6 15643.2
3133.9 8085.36
45933.6 5653.94
2850.67 30278.4
20950.4 1828.16
1367.56 42977.1
12200.8 35360.5
34575.3 25575.9
7978.72 32216.3
48523 25612.5
30016.3 29638.7
25216.9 29978.7
31668 5327.43
15153.4 5769.12
26610.5 15814.2
39443.9 25274.5
29169.2 27169.3
6289.47 22639.1
44428.6 25147.6
3197.83 34136.6
24840.8 7074.69
41705 6631.47
22228.7 30734.1
46522.8 33159.1
1024.83 26992.4
33390.7 13790
1654.01 18782.3
44849.2 5944.65
22867.3 33077.7
17225.7 27020.5
49663.1 30832.8
2711.4 6204.58
10870.2 4559.5
8109.67 49997.9
19684.8 13549.8
22023.4 36864.7
43707 2032.35
30573.9 21805.4
20029.6 10215
34630.9 49442.7
4664.1 6697.45
23302.7 21244.3
28251.1 2613.23
12528.5 7880.5
21409.4 38145.6
1265.71 27960
12336 33437
44632.9 27472.6
34760.6 26760.3
29755 1297.66
32027.4 39915.4
44182.7 5908.43
25930.4 25379
49975.8 27215
25490.6 14728
10116.8 12944.4
30860.9 24828.3
10921.2 48075.1
23476.5 12538.7
9266.26 35852.4
2567.05 17417.9
34502.4 42445.4
30545.1 10668.4
33740.4 45482.3
21713.3 28371.6
4537.41 30005.2
46425.2 3300.4
30693.1 21943.7
19624.6 1055.41
23463.6 21323.7
17537.2 11215
6571.3 14144.7
5385.7 10470.3
26855 18541.8
47631.1 11751.8
18086.2 3290.83
47968.9 6857.47
37455.5 25405.9
29151.9 28749.7
8713.84 18827.4
34353.2 23651.1
10387 16629.1
15373.9 10502
22114.8 29867.1
42261.7 22098.5
13000.3 11812.7
25735.5 30768.4
47138.2 3492.9
24164.9 48943.3
19779.5 27508.9
36708.3 11732.4
22034.7 43396.2
1094.47 31110.5
29756.6 34729.1
19582.2 44557.7
31300.7 30399
16682 6513.26
34752.3 36460.3
35231 43513.8
38044 4539.9
20781.4 40983.1
3689.47 864.542
22669.6 31432.2
26684.6 16010.3
2682.98 27680.1
7834.83 21512.1
26159.4 24366
28859.1 29614
22498.8 28339.4
34408.5 31814.8
11164 35406.1
35205.8 9988.52
30008 9434.73
15199 25022.5
41642.2 12630.1
21135.7 30631.9
2721.14 39133.9
1336.04 32530.1
24878.1 33844.8
16888.8 1770.95
22850.5 32463.2
25829.7 39822.1
31982.5 23819.9
38025 31342.6
49898.2 23001.3
39982.6 24356.8
17238.6 26406.5
44809.5 2417.91
19910.8 29254.4
29136 21171.8
35932 8777.33
24139 25007.9
27786.9 16201.7
30794.5 48959.3
40528.8 2266.05
22474.6 25446.3
16360 6322.41
13751.2 38029.4
39717.4 48481.3
13394.6 38363.2
21182.8 28784.7
48420.1 26869
10071.2 14706.7
47688.3 9918.21
42453.9 24233.5
24619.6 45582.8
31267.4 35884.1
49035.6 24541.3
12557.1 28884.6
33879.5 15060.3
18811 33875.7
25635 17824.2
9366.11 40064
13075.4 4377.07
42325.5 2417.45
30418.7 46032.9
48024.1 28210.2
44587.8 10002.5
30894.4 14270.1
18069.7 32420.8
16143.2 11594.3
2759.25 21385.8
38317.7 16428.7
43426.4 49876.4
36223.1 25079.4
22332.9 32955.6
29638.3 19554.3
20835 33305.4
20986.6 40349.6
24863.7 9102
27266.5 50000
36379.4 46.1841
48230.6 24964.5
1079.61 33074
1252.37 2912.22
36671.9 30952.5
26701.7 42856.6
5425.83 35619.7
5407.66 10230.6
48478.8 37389.5
30787 9070.66
447.012 13802.3
16940.2 10761.2
46846.9 31201.9
26458 20426.6
24926.9 14845.8
1834.37 22003.5
33314.7 26903.2
8193.89 384.272
42539.1 8864.23
24600.4 14989.8
33540.6 667.415
27447.7 35197.5
23283.8 8542.37
47574.6 9888.7
35468.9 28542.2
48464 1002.57
8370.84 35859.2
44258.5 3004.43
17555.2 34641.8
8489.9 49418.2
30058.8 49902.9
11245.8 36444.7
49859.9 7793.15
25272.2 36924.3
14601.4 40113
40789.8 27118.4
21047.3 27365.9
21518.9 13837.9
8128.98 7255.67
49322.7 1982.48
14867.8 7752.88
18006.1 22467.5
26207.8 14938
17717.1 29436.8
24762.1 44780.2
21058.8 23410.9
44294.8 7658.98
25965.9 22663.9
31.2844 46802.2
14921 16580.3
47291 27173.8
31695.2 5389.43
6375.19 37381.8
9196.79 2892
26320.9 31998.5
10106.8 9642.19
13713.2 13941.4
24119.7 6758.97
7189.27 2151.96
42271.9 6662.98
49132.6 12100.8
11873.6 29566.4
45249.9 2270.27
31364 37368.6
24932.7 1753.55
49544.2 31161.8
3783.96 38040.1
29626.4 31772.3
6406 25825.2
17638.9 21902.1
28617.5 13787.9
7960.95 8643.63
18297.6 34002.9
5824.23 5740.06
30549.3 31735.1
41099.2 4614.57
18733.9 12533.8
33406.9 23774.7
33502.1 1790.22
34504.7 45931.3
39397.6 23818.7
43024.2 23704.4
31160.4 31181.9
33688.3 30816.6
33407.6 33611.8
34254.8 47639.1
34709.2 14457.9
46732.8 28257.7
26518.7 30618.6
12250.6 37265.3
29283.3 33272.2
4259.93 4738.01
64.8434 39066.7
9111.31 6767.54
21596.6 34104
30840.7 48622.9
28182.9 30118.9
265.026 29365.8
16294.8 41366.8
34459.1 24484.2
25551.7 25805.3
9171.36 311.654
38822.1 43999
46763.2 5836.23
3581.06 21112.3
7232.42 3396.77
49216.1 5260.03
45670.1 9581.74
40515 29297.2
42026.1 23396.2
1844.52 9241.5
10893 19716.8
31225.3 42441.1
39647.3 24971.6
19198.9 656.307
21093.4 23524.9
28736.3 18767.8
28313.3 31323.6
43033.5 4718.03
25275.7 20667.1
13420.6 1694.41
43609 40317.8
18746.3 2219.3
49392.4 34369.1
31995.7 22084.1
8661.43 625.796
9068.95 47910.2
28111.8 33237.4
15261.6 21761
42901.9 22804.2
10944.3 32109.5
34726.5 21574.2
23641.2 16075.7
48130.8 4244.91
27690.3 16701.5
24404.6 38657.1
47130.3 564.298
31081.4 37794.6
28688.3 27171.8
43146.1 2858.98
31605.1 30249.9
27793.1 20628.3
9390.45 49631.2
5464.13 46152.7
42287.6 25134.2
36614.3 15581
14243.5 7519.82
23618.8 11177.1
49916.7 607.412
2120.81 35022.9
26386 24505.4
33722.2 28436.4
9340.42 37967.5
23719.1 32751.8
42536.1 1582.98
21959.9 40153.1
31707.9 3738.85
15892.1 39988.6
18871.6 34081.3
36860.5 37509.6
46457.8 7326.01
10070.3 33169.6
31405.7 38911.5
17805.6 31672.8
12534 49142.8
8623.97 36270.6
34961.4 14869.1
5327.21 1801.5
26030 17398.8
12168.5 8368.47
14185.7 36449.5
34745.8 35386.2
1931.67 25509.3
12763.9 18153.7
48736.7 28452.1
29050 17028
21711.8 20640.9
28379.5 13181.5
16629.3 20235.7
30966.5 30582.9
6391.24 29824.3
17837.3 18042.7
1138.28 39189.6
34485.6 32427.6
30433.6 25166.3
10411 82.7537
46243.3 45084.7
27709.5 31149.3
33632.9 46719.7
17733.8 3152.86
18292.8 19349.9
16163.5 3317.75
38645.6 33862.6
19402.3 34031.3
29810.3 18040.3
11552.5 8732.72
38790.2 4082.5
22719.2 12522.4
8224.92 622.034
49319.1 48578.2
18024.7 30336
28769.2 32197.1
19103.2 30417
6735.68 24980.3
38371.3 14453.8
22103.5 6650.06
30015.5 44852.7
23247.7 20437.1
28550.4 14519.8
42615.7 23428.9
29517.3 37193.2
4506.22 32549.2
29819.6 42860
32010.8 29885.4
31183.6 37101
37196.1 28198.9
26782.5 31876.9
28364.7 20751.8
34580.5 33678.3
36794.8 29333.2
28468.7 18814.7
6763.41 32567.9
24294.3 21784.4
35487.5 6370.79
18269.9 12747
