27099.2 36736.1
4447.72 23418.6
45174.3 30011.6
33488.9 9148.82
39624.5 21946.7
21329.3 45818.8
16850.4 33831
29690.5 21189.7
13043.9 45828.5
25583.7 139.226
17484.5 23600.1
21736.7 23162.5
832.035 28867.5
350.764 46398.7
25906.2 13092.9
48868.1 21449.5
32752.8 19341.9
22050.4 2894.75
69.28 26840.7
8634.17 36332.8
40762.5 9769.48
44514 25838.9
12435.3 42933.9
42612.7 24726.8
48474.2 12252.2
4199.99 19289.5
42788.1 18396.8
35530.6 4879.57
28927.1 20201.4
41529.9 14738.8
36668 5089.45
18843 95.5438
48767.1 28029.7
8450.4 26053.9
9369.91 15641.7
11474 21904.5
6.15177 3371.59
36512.1 41562.1
42496 22942.8
27211.6 14441.2
46680.6 33400.2
43841.9 11161
9089.39 39716.7
5560.15 39714.3
30260.4 11746.9
47213 32824.9
46964.2 16211.4
38685.4 21476.4
7893.33 13417.7
42171 8972.15
17197.8 20370.9
45853.3 25652.9
14373.7 15037.9
40025.6 23631.8
42104.8 44560.7
44232.9 34532.1
15130.6 9944.82
14174.7 23213.3
41578.7 22561.5
25222.5 16195.5
28939.5 3999.71
43524.7 44856
11337.3 5352.78
24031.8 3092.27
40401.8 2259.57
5820.23 41874.7
18648.6 23312.9
109.228 4000.14
2639.2 43437.3
46273.1 20619.5
18411 9573.68
31403.7 33944.4
16812.7 34240.3
38712.3 33852.5
26141.8 7207.22
45578 45630.6
34605.7 35070
11761.2 22997.3
40564.2 17798.1
35393.1 42896.1
9984.4 4884.5
30443.9 49550
17499.6 2086
7996.66 10439.3
17410.5 24385.4
22781.5 13788.6
2706.38 9857.35
15655.4 38126.5
49626.3 48014.5
5400.75 49046.2
41013.9 12224.7
9696.32 25026.4
33617.4 38412.6
14738.6 45113.7
28299.5 36474.3
43025.5 34905.6
14924.1 38356.3
17582.4 7528.32
8144.61 12614
32134.6 2938.84
6079.35 4273.9
1325.57 10616
35276.3 30283.2
17330.7 23522.2
35240.5 46962.5
19806.6 46462.1
11516.9 18051.8
44656.5 39877.7
39318.7 36264.7
542.377 38603.7
29542 28670.3
13040.8 33635.6
17282.8 37399.2
18895.3 32937
13375.4 48030.8
12724 30637.9
6670.89 23326
11763.8 17031.3
20238.1 14033.1
45384.3 1096.32
1880.38 7505.65
24871.1 7443.34
27765.7 45936.5
19898.4 3343.45
6397.38 49002.6
35212 16334.5
39594 9780.27
