28227.8 2943.97
32453 2649.89
28727.2 23022.8
9954.17 28691.8
24198.7 13635.2
49910.4 37253.1
24549.5 4040.51
9360.24 37156
34860.3 40832.1
1728.39 6347.85
20695.8 40036.4
12791.6 42036.4
18226.7 44169
31445.6 13148.9
44600.1 2996.08
21850.4 19024.1
42951 16609
12143.8 6690.86
24087.6 37943.6
34218 29795.2
42788.7 39067.9
15497.2 17311.3
11257.9 38140.7
29251.7 15049.6
49579.2 20409.1
45150.9 39047.7
48643.4 39630.3
25283 48993.7
36839.9 10100.6
47543.2 48122.9
11982.8 44658.9
6064.91 26446.1
12838.1 30118.3
19588.2 24422.1
49307.3 1274.7
43505.5 23883.1
47548.2 17571.1
2745.45 33358.4
9349.99 44389.3
41083.8 10771.3
39632.8 16364.5
43290 7649.58
5330.39 19305.3
35851.3 12047.9
45448 44152.8
2782.26 38783.3
33603.6 7796.11
47294 43686.1
5969.8 5328.63
6598.49 37265.2
138.174 11814.2
37651.2 15687.9
16506.3 16363.2
34235.7 24640.8
13979.2 12285.6
859.31 40778.4
44429.6 23792.9
23429.1 21966.1
2681.6 34384.6
8798.83 28181.5
26218 13747.3
19903.6 27206.9
9503.98 39359.2
25786.7 30381.9
45146.2 31727.4
23171.9 21084.1
37364.5 14406
13655.1 9743.11
9683.82 41311.8
28246.4 43302.7
30488.6 49981
7217.23 41492.2
13943.9 1712.63
8115.11 44726.1
13368.9 25807.8
46164.4 28010.7
29449.4 46020.1
29594 31239.7
15325.2 5655.02
39599.7 2895.07
8714.08 27277.9
15168.3 14544.2
37845.7 43880.3
22960.8 27130.2
4082.6 33594.4
11193.5 1870.81
4327.29 14791
22448.8 11750.1
44605.6 42433.5
48718.1 28837.2
12960.7 44748
42886.1 1585.31
44948.9 1250.01
10037.5 19136.2
5866.05 1297.17
25120.8 1899.75
42209.4 31174.5
31037.4 892.537
19151 47752.4
47895.4 3768.46
29217 37518.1
24740.2 45591.2
42158.9 48646.1
25970.4 46358.2
35301.6 49790
44005.3 22762.7
5492.75 819.247
26766.6 32042.8
7003.66 41176.9
16342.5 40822.4
37372.9 49998.3
42946.3 5014.91
42297.5 3087.4
49862.3 45079.9
42931.3 34632.9
41146.7 42402.5
15668.2 26298.4
5341.21 34062.3
32643.4 46201.6
49813.3 27254.8
39690.5 5739.87
33867.7 36748.1
49452.7 4603.59
33682.5 22698.3
35289 25141.7
13041.5 18438.7
1166.48 45196.7
1352.19 37957.8
35910 14292.7
7132.94 23758.2
14481 29213.2
11630.3 568.936
24618.5 48735.6
19802.3 12301.4
48647.4 25716.7
43902.9 44998.7
39414.8 24579
18191.1 42784.9
20426.4 24177.2
23194.5 29.2416
26781.2 6290.84
42516.4 4429.63
5143.1 22776.9
42761.6 48316.5
30738.1 47695.3
31300.6 38585.8
38621.1 121.876
33427 16997.1
21358.3 15297
11979.3 16185.4
42607.2 48348.4
42667.9 15114.9
3431.53 20711.8
39008.9 15622.6
30544.1 18215.2
27927 44537.3
27686.6 12054.5
10272.1 34038.7
18042.6 26458.7
6737.48 45200.5
42848.9 27794.4
24059 38288.5
19324.9 6271.02
98.3277 2666.35
29537.7 28080.4
18622.5 41090.3
29300.2 29356
40648.5 34639.1
17189 18032.6
7892.87 48937.9
49308.2 2403.19
12401 28296.7
16457.4 45138.1
30683.6 17332.5
36099.8 39323.8
39764.1 47135
36346.7 48134.4
45420.8 49676.5
40162.4 48001.5
38338.4 34140.2
36019.1 34662.8
190.954 516.248
1749.5 41546.6
17991.6 35968.5
6326.01 5856.93
12674.2 3684.96
30236.4 23041.1
30423.3 8504.57
24664.4 28647.9
8893.35 20380.7
15796.5 44798.3
14882 1293.56
18290.2 40437.1
7399.43 1878.83
22707.6 18960.2
35465.1 22291.6
18034.2 11392.5
37486.6 21827.7
41444.1 4208.07
7985.55 44084.9
45905.9 34123.5
16859 44352.3
48292.8 42889.9
1052.64 31423.6
5818.67 39315.9
43986 14727.8
42134.5 14169.6
47719.7 24642.8
30995.6 29738.1
22740.4 26515.2
18675.2 29057.8
47705.6 1619.56
24456 5055.65
26551.4 44608
41855.1 22995.1
9771.38 7952.54
33942.8 41905.2
23296.7 3671.82
12864.1 37463.1
8725.17 36633.8
10948.2 16190.8
16019.1 47702.4
34705.6 1288.64
49974.6 41643.8
46441.5 38806.6
34838.7 39163.6
42543 2016.52
34132.4 10096.1
3785.75 45661.2
10540.8 30123.2
14688 20718.9
6013.99 37213.9
38901.1 479.345
37982 9866.47
1584.39 19818
36113.7 30351.6
41009.3 36381.1
13414.4 12581
14373.6 48228.1
895.242 22318.9
3897.97 33293
29630.5 3709.91
35455.7 34108.6
39519.6 4769
2565.12 39458.3
15528.5 12172.1
18977.5 36946
35976.2 41699.2
49624.9 18969.7
24600.2 48912.7
10788.4 36944.1
28646.7 49330.6
32726.8 12269.7
21953.3 5099.63
22368.7 6728.28
19583.6 35580.8
41424.4 25990.2
18578.7 34214
4828.91 35607.6
45731.3 45669.3
35406.4 25993
49918.1 28225.6
20619 16823.6
20937.5 18076.7
49531 45995.5
566.66 21553.7
14416.3 9476.6
24032.7 42516.6
10400 18663.8
18611 26246.6
45826.5 47636.7
3966.43 4115.18
3381.58 26666.7
9182.87 48521.8
16876.8 8570.01
47928.8 16218.8
26317.6 37799.1
41984.2 14189
47624.7 47025.5
33309.4 12623.9
29449.6 15970.4
1002.33 9786.67
34059.3 20124.4
35191.2 22930.2
12332 40525.8
47485.3 10395.6
5444.26 48012.4
29342.7 42361
36919.7 2675.54
16404.1 42506.8
13957.8 25212.5
21782.6 25952.5
5350.99 49533.7
33654.9 22011.4
2045.89 39689.9
5390.13 31794.8
30330.5 49695.1
28719.9 17289.7
22126.2 8071.45
3705.92 748.701
29382.8 49120.2
19938.3 35408.2
49085.9 28591
30563.1 32033.2
7508.27 28237.3
22497.3 45647.3
16284.8 47992.4
27777.5 3183.48
26917 8859.99
6531.43 30845.7
8148.61 34585.2
2219.73 16158.2
34971.8 13534.9
32957.6 25420.1
35293 3099.92
225.79 5376.52
37880 1707.77
21988.5 49467.9
49668.2 43050.2
31028.7 31255.1
3784.14 45402.2
7376.23 29095
39483 22971.1
30594.1 36935.4
38961.1 40107.5
37739.3 26742.5
47762.7 29353.8
28386.9 1201.71
34411.5 27122.7
24498 31194.3
277.78 24617.6
18076.8 49754.3
48100.4 20832.4
717.482 1309.85
18681.2 18646
21443 39913.6
34505.7 48078.4
48174.8 35770.5
36499.8 14503.3
6194.27 5308.28
46192.4 13141.1
14830.2 22376.8
27603 18633.1
33071.4 44908.3
142.026 40422
108.832 4546.46
11170.3 10194.5
16088.6 10551.7
33798.5 47253.9
38178.3 26844.8
32989.7 41455.7
39050.7 38974.3
4888.91 3171.06
2276.32 49959
36508.5 21298.3
44604.2 29772.8
20832.3 30144.3
30374.8 49919.6
40578.5 2551.66
10973.7 17080
38212.3 20749.2
4917.82 48657.1
33439.8 9393.35
47018.8 30098.4
23097.6 26377.3
11542 35854.8
17083.3 29180.8
39800.5 35758.7
49751.6 5913.85
33510.9 20604.5
2840.72 478.333
5292.94 49555.6
17012.5 41671.8
19616.7 14595
10856.6 1972.24
43867 49211.7
24094.3 18732.4
32938.5 39114.8
6696.32 26290.6
20851.1 12871.1
32537.1 4928.81
8885.83 19881.5
599.158 35116.2
18071.1 7346.05
29995.7 48447
46983.2 22025.9
16190 41581.2
614.187 27689.9
