719.872 12921.6
16791.6 1428.76
25214.2 35683.1
4822.22 38067.8
8700.38 3419.82
20180.6 20492
11838.2 23457
15342.9 6162.67
36245.9 22527.1
49942 6059.18
32895.2 46501.1
1687.8 7356.7
37074.4 41306.1
380.63 29469.8
29393.1 36405.4
36595.5 17091.3
23804.8 37500
45653.7 14824.8
40762.7 49227.2
45074.2 4797.79
17968.9 26848.2
23351.6 14736.6
17730 4803.22
25581.7 10721.2
24092.4 35852.8
16497 8689.95
29454.8 29984.3
5350.27 18975.8
22443.7 32431.1
10125 2407.45
26543 41425.3
17441.4 21873.2
27282.4 4536.55
36391.1 39388.4
24319.5 46612.1
19816.6 10515
29941.7 39637.9
12542 18555
39496 20827.6
6877.61 14276.7
35615.3 25716
21550.8 47022.8
25970.9 13755.9
23144.4 19758.9
32700.8 39507.7
22629.2 10772.6
22259.6 47057.7
37552.3 44394.9
6157.06 44370.2
24670.5 23298.1
26604.3 18955.9
6806.78 37260.2
19118.1 3297.18
27227.2 27160.4
4758.84 13641.3
27989.1 32207.4
297.705 22628.9
27002.6 43138.3
554.662 28777.4
16666 18430.8
848.67 9870.78
43993.2 7809.06
3453.61 33115
23639.2 741.805
665.987 45790.9
13905.4 37706.6
31761.4 26277.4
5220.66 31320.1
49923 27012.5
27367 28459.2
24320.8 27220.7
28796.2 4923.83
15557 2897.35
29424.4 15112.6
42093.1 26454
27083.1 29183.8
9103.33 21937.5
41917.1 26597.6
383.975 33435.1
27186.9 8779.26
44560.9 7135.05
19330.4 30632.9
225.478 24204.7
36262.5 13386.4
188.212 17421.7
43144.6 8290.8
21081.9 35362.9
17528.9 24136.4
925.98 8489.81
9878.35 7284.61
5209.67 49997.9
20864.4 10900.5
22124.6 39763
46218.5 3482.35
29212.4 24365.9
20231.9 7322.02
33795.3 48446.8
1850.24 7399.03
20409.7 21446.6
30536.3 4398.65
14150.2 10284.7
18760.1 39325.1
86.1722 25310.7
14795.4 34973.8
42768.8 29694.1
36122.1 24199.7
26899 1801.24
29239.8 40714.7
46832 4728.89
23058.6 24975.4
47550.9 28615
27354.7 12506.5
10015.6 15842.6
30860.9 21928.3
13610.1 46988.8
25822.7 10834.1
7994.98 38458.9
220.905 15713.3
37374.2 42041.8
30848.2 7784.24
36251.8 46932.3
21110.3 31208.2
5716.95 27355.9
43700.1 4292.26
33591.4 21842.5
22496.4 1459.01
21759 18977.6
14681.2 10711.4
8108.07 11685.3
5889.28 7614.38
26451.4 15670.1
20241.4 5231.31
45181.3 7656.82
38351.7 22647.8
27790.4 31310.2
9985.11 16220.9
32903.2 21139.6
7515.25 16225.5
17078.5 12848.1
19221.9 29664.9
44347.8 20084
13799.7 14600.3
28523.2 29969
49359.7 5356.99
21476 47857
16886.5 27711.2
35258.3 14243.8
20673.2 45956.7
2799.05 28764.4
28395.1 37289.6
22466.3 44860.9
28513.1 29599.6
19028.2 8217.83
36838.4 34445.8
35028.7 40620.9
39748.5 6886.05
19695 43671.9
5844.59 2805.02
19771.3 31533.4
28134.6 13498.9
397.746 25894.7
5109.72 22504
24295.3 22144.4
31730.9 30017.6
20343.7 26399
32187 33678.8
13813.3 36585.7
35808.8 7151.89
29604.4 6562.95
13662.3 22563.2
23696.3 29270.5
1921.79 41921.6
1839.62 29674.2
22006.3 34248.4
19235 3475.53
24936.6 30448.7
23223.2 38550.8
32486.1 20963.9
39475 33854.1
49797 25899.5
40386.2 21485
18038 23618.8
47031 553.822
17222 28168
30315.5 18522.5
33325.5 10048.6
22517.3 22603.7
25327.6 14665
29614.9 46310
37770.7 1369.9
19576.4 25547.6
17061.6 9136.27
11346.9 39651.1
42573.4 47977.7
14574.2 41012.5
18289.9 28582.4
7510.69 13345.2
41274.3 26882.8
26483.7 47804.4
32066.7 38671.8
49327.1 26735.6
9996.59 27523.1
35416.3 17519.7
17724.6 31186.8
28448.9 18525.8
7580.69 42349.3
15947.2 4780.67
43411.8 5106.28
29147.4 43426.4
47459.6 10406.1
32255.9 11709.6
17173.6 29662.7
14781.8 9033.7
3938.79 18736.5
46326.4 49876.4
37584.5 27640
19432.9 32955.6
29134.8 22410.3
18375.7 31768.6
18765.1 42213.7
24762.5 6203.77
27165.3 47101.8
33479.4 46.1841
47144.2 27653.4
603.849 32004.6
1953.94 5726.08
37943.2 33559
24012.8 43942.9
2532.9 35822
6207.01 7442.91
48948.6 37218.5
29082.5 11416.8
950.592 10946.3
15668.9 8154.66
28969.5 18976.6
25230.1 11961.7
1834.37 19103.5
35100.2 24618
10280 2398.78
44324.6 11149.5
22895.8 12643.7
36265.7 1659.27
24591.8 35701.1
21922.4 5981.83
32575.9 28744.5
49227.3 525.647
9170.19 38646.9
41609.2 1824.89
20453.4 34743
6663.91 48639.9
29259.4 47115.2
12867.5 38848.9
47995.8 10014.7
28086 37625.9
15962.8 42673.6
43514.9 26126.5
21943.4 24607.9
23223.5 11491.8
5843.75 9041.09
46976.6 3687.06
16404.6 10212.2
18707.6 25281.4
26207.8 12038
14824.1 29234.5
22540.6 42916.2
18222.1 24013.8
43495.5 10446.6
23207.8 23560.1
2680.57 45622.7
12049.3 16176.7
29909.8 7674.67
6375.19 40281.8
10733.6 5351.33
25141.3 29349.2
7417.95 8555.83
12351.7 11380.9
23418.1 3945.12
5034.15 211.485
39622.6 7842.52
14631.7 30462.5
47405 329.793
33924.6 38730.1
26554.4 4157.76
6243.3 36503.4
