23660.1 910.291
28979.7 6246.59
26693.5 18455.1
8914.61 23801
20602 10162
47610.4 34653.1
28694.6 6836.47
5315.15 40094.9
38905.4 43771.1
5968.63 8997.45
18348.5 35621.7
14664.6 37400.5
22466.9 46818.6
36297.1 14358.5
39748.7 1786.47
26850.4 19024.1
46891.1 13530.7
7337.54 8069.05
20873.6 41773.8
29724 27603.3
45136 34653.1
11781.5 20656.9
6690.15 40174.4
34248.7 15224.1
47039.8 17926.9
47342.8 34553.7
44228.7 41977.7
24122.4 48210.9
41730.6 9061.04
48309.3 48765.7
14921.7 48703.9
10395 28946.1
17168.2 32618.3
23184.9 27895.4
46135.6 1744.39
45697.4 28377
1367.26 38164.7
14105.3 45934.4
44022.7 14816.4
44331.3 14654.4
39049.8 4999.98
9475.58 16509.3
33351.3 7717.81
46143.9 39201.5
467.351 42558.4
37076.9 11392.8
48620.5 42791.4
3622.44 913.894
8945.85 41679.9
4705.9 9780.5
41247.9 19161.2
20836.4 13863.2
32525.6 19942.3
18473.2 10093.7
163.444 45729.7
43220 18941.4
18477.8 22662
1813.36 39308.7
8276.19 33154.1
23870.6 9332.6
17870 31774.7
7470.3 34791.4
24747.2 35272.6
42646.2 27397.3
18320.4 22293.7
42255.3 13366.4
18579.1 10611.3
14177.8 43503.6
26701.3 38547.4
35488.6 49981
3072.04 44288.1
8992.56 1016.77
3621.14 46918
16447.2 29747.8
47874.5 23312.3
34085.3 44147.1
34591 31065.2
10689.3 7528.05
35105.7 703.212
7169 22522.7
18641.6 10947.5
42085.9 41230.7
23829.1 32054.2
8497.33 31247
7596.8 5344.1
9324.25 14616.5
22623.3 16747
47819.5 38603.3
47869.8 25477.1
14170.3 49599.4
37934.7 2281.18
39997.6 554.148
13251.4 22966.5
6132.23 3382.63
25394.4 2651.51
45806.1 27701.2
27968.5 2622.3
19151 47752.4
43140.1 2223.38
25386.8 40732.1
29376.1 43718.1
42678.5 48946.1
24760.8 41506.7
30546.3 48245
46944.3 18717.6
9986.72 3011.1
31763.6 31868.3
3789.72 45007.2
16865.2 35849.8
33132.6 47348.7
41236.2 9713.37
40704.8 904.921
45384.3 43985.6
45998.2 41192.9
12729.3 22253.3
1867.92 37659
36883.7 48851.2
47017.3 31400
40386.3 10691.2
38855.6 36399.3
48930.1 9576.2
29537.3 25494.3
39229.1 22063.4
10849.6 22932.6
344.727 49732.6
2646.62 37017.4
40834.1 13424.4
7132.94 23758.2
11542.1 25168.1
7300.14 3068.94
29033.2 46388.3
15472.2 14801.4
49515.6 20792.7
48899.8 44824.2
38546.6 19655
15252.2 38739.8
20426.4 24177.2
22494.5 4229.24
22841.1 3212.53
43384.7 9353.67
575.378 24810.5
47613.1 49526.1
32423.4 49109.4
26449.2 39795.4
40344.3 4386.92
37023.7 13523.9
25074 11951.4
7834.08 18981.4
46937.3 45848.4
47474.2 13736.7
1239.67 25205.7
34157.5 16832.2
30544.1 18215.2
25735.2 40043.3
22689.6 11880
12921.7 38279
18910.9 21534.6
1786.14 45896.4
45927.2 23854.4
29046.8 37939.7
24023.3 7981.12
4511.35 4557.18
31571.4 23512.7
21272.1 45330.5
32239.1 25310.9
44478.7 31425.1
12237.7 18728.5
12880.7 48589.2
47460.1 945.544
16446.1 31235.6
18491.1 40570.3
35680.6 17158
40340.1 41973.4
40803.6 42244.2
39692.4 44418.6
49288.2 48844.3
42760.5 49501.5
39378 39030.9
31451.4 36696.4
4089.75 2016.05
2064.7 41300.4
18514.3 40941.1
4452.98 10492.8
17241.9 5718.64
33175.3 27086.1
27627.3 4359.38
29419.6 30192.9
7183.25 15682.3
19736.6 47876.6
11517 2122.02
17767.5 35464.5
5207.58 6372.8
24741.3 14392.4
32965.1 17961.5
13110.2 10524.2
36963.9 26800.3
36637.8 2829.88
10924.5 48130
47939.6 29555.7
21426.8 42318.6
49292.8 41157.8
3461.19 30746.2
9291.96 42912.6
48400.8 12380.4
42309 19166.5
34341.2 26022.3
19944.4 22370
13868.9 27679.7
47880.1 6616.51
23246.4 204.167
29201 40367.7
44504.7 18754.9
5831.32 11030.8
37156.8 45735.5
19700 7145.11
13386.8 42435.7
8725.17 36633.8
11644.1 21142.1
11263.8 46157.4
30914 765.532
45181.1 41376.3
36711.7 34527.6
40195.6 6431.26
31054.1 6156.08
7259.04 49257.9
10889.6 25135.4
17766.3 24659
9729.72 40559.6
34145.8 2024.43
33175.7 11244.7
6282.85 18107.9
38461 25936.9
41009.3 36381.1
15287.5 7945.09
14517.4 48367.1
199.376 27270.3
7838.03 36371.3
25390.2 1060.31
40262 35486.8
37327.7 275.031
5504.05 35413.2
11931.8 15645.4
16630.1 41360.8
40674.6 39989.1
49799.4 13972.7
