19494.6 4857.26
23908.7 11497.8
23602.3 11512.2
7334.49 16367.1
15135.1 4882.55
34995.3 11086.3
467.991 44481.8
45053.9 48238.2
11226.5 12282.9
14780.5 28911.3
17511.6 30353.9
26622.4 49415.2
32762.8 456.941
34450.4 19024.1
47206.3 13284.4
1377.72 9778
15988.5 47595.7
23162.8 24403.2
48704 27942.7
6356.56 25541.6
102.62 43326.3
41844 15489.3
39605.9 16346.8
48760.8 28680.9
39725.7 44372
18070.4 44128.7
49164.5 7480.91
42717.2 44073.3
19502.8 47353.3
16976.8 32746.1
23750 36418.3
28651.9 33174.8
38701.7 3324.51
48897.5 34938.2
2639.61 43523
18955.7 47510.4
48713.7 12953
32604.6 972.593
15776.3 12259.5
29551.3 1136.02
47201.6 31675.5
6456.23 47237.4
42356.3 16859.8
42568.5 46873.5
6022.35 5640.46
12513.8 48390.3
11648.8 6689.3
46714.9 24440.6
27418.2 10063.2
29926.3 12800.6
25304 6762.09
6686.9 47454.4
41381.4 11567.2
12338.1 23524.9
493.632 46793.2
7481.77 40712.5
20302.6 2622.2
14778.8 38717.6
4379.1 27848.5
23686.8 40261.1
38846.2 20815.5
10946.2 24132.4
49689.2 11786.3
26063.6 11931.1
20739 46703.7
24352.8 31319.4
43088.6 49981
3072.04 44288.1
1991.1 537.689
2766.19 47446.2
21126.2 35736.7
41131.9 41300
42186.4 30799.9
3642.73 10375.1
31173.3 5572.14
4820.47 15294.6
23921 5480.55
48531.1 37203.3
25148.8 39538.8
15207.7 27679.1
2129.81 10623.5
16919.6 14351.3
22878.1 24042.6
46723.4 33375.6
41679.1 21608.7
12816.1 43341.2
30408.7 3338.89
36145.2 4254
18136.6 28788.4
7451.96 10867.2
27993.8 9793.17
48797.3 22449.4
24636.9 9453.13
19151 47752.4
36264 409.778
19794.7 45424.4
36422.7 40871.1
36096.7 45146.1
22922.2 34132.5
23318.3 45896.4
48000.3 13181
16817.6 6342.72
37959.8 31651.9
1090.01 48224.5
17628.2 28589.8
