906.993 12041.2
17500.8 1982.85
25027.1 36563.5
4947.48 38959.1
8918.11 4293.09
20709.6 21220.2
11472.1 24279.2
16208.1 6410.74
35556.5 21948.6
49997.8 6857.23
33741 46808.9
1184.53 8102.83
37802.5 40777.1
505.886 28578.6
29145 35540.2
35993.3 16422.4
24494.3 38078.5
45622.3 15724.2
39889.4 49009.5
44187.9 4954.07
17968.9 25948.2
23226.3 13845.4
18538.9 5197.75
26058.6 9957.94
23467.2 36500.2
16834.2 9524.42
29672.5 29111.1
6241.52 18850.5
22809.7 33253.3
10853.1 2936.46
26066.1 40662
17659.1 22746.5
26635 3911.36
36698.9 38542.6
23473.8 46304.3
20064.7 9649.91
30721.1 40087.9
11873.1 17952.8
39972.9 20064.4
6021.66 14554.8
36037.8 24921.3
21425.6 47914
25845.6 12864.6
22497 20384.1
32700.8 38607.7
22597.8 9873.18
21531.5 46528.7
36730.1 44761
6494.2 45204.7
23772.7 23235.3
27502.1 19018.7
5941.65 37508.3
19540.7 2502.53
26673.1 27869.6
3861.03 13704.1
27143.3 32515.3
1143.43 22321.1
26333.7 42536.1
741.783 27897
16914 19296
139.461 10424.9
43390.9 8477.89
3640.73 33995.3
24473.7 404.659
448.257 46664.2
14434.4 38434.7
30888.1 26495.2
4364.71 31042
49923 27912.5
26544.8 28093.1
24042.7 26364.7
27904.9 4798.58
15682.3 2006.1
30297.7 14894.9
42915.3 26820.1
26435.7 29809
9976.6 21719.8
41137.7 27047.6
213.847 32877.3
27915 9308.27
45447.3 7291.33
18431 30601.5
4.96857 23435.7
37153.7 13261.2
282.288 16526.6
42615.6 9018.92
20527.8 36072.1
17622.9 23241.3
371.884 9199.02
9570.53 8130.33
4309.67 49997.9
21230.4 10078.3
22156 40662.4
46997.9 3932.35
28789.9 25160.6
20294.7 6424.21
33216.8 47757.4
976.973 7616.76
19511.9 21509.4
31245.5 4952.74
14653.4 11030.8
17937.9 39691.2
552.952 24883.9
15558.6 35450.7
42190.3 30383.5
36544.6 23405.1
26012.7 1957.53
28374.7 40962.8
47654.2 4362.83
22167.4 24850.2
27933.2 11817.1
9984.22 16742.1
30860.9 21028.3
14444.5 46651.6
26550.8 10305.1
7600.45 39267.9
411.773 15110.4
38265.4 41916.5
30942.3 6889.17
37031.3 47382.3
20923.2 32088.6
6083.01 26533.7
42854.3 4600.08
34490.8 21811.1
23387.6 1584.27
21230 18249.4
13794.9 10555.1
8584.99 10922.1
6045.57 6728.05
26326.1 14778.8
20910.2 5833.53
44316.1 7904.89
38629.8 21791.9
27367.9 32104.9
10379.6 15412
32453.2 20360.2
6624.01 16100.3
17607.5 13576.3
18324.1 29602.1
44995.2 19458.8
14047.8 15465.5
29388.3 29721
49972.6 5871.22
20641.6 47519.8
15988.7 27774
34808.3 15023.3
20250.7 46751.4
3328.05 28036.2
27972.6 38084.3
23361.4 44954.9
27647.9 29351.6
19756.3 8746.84
37485.8 33820.6
34966 39723.1
40277.5 7614.16
19357.9 44506.4
6513.42 3407.24
18871.9 31564.8
28584.6 12719.4
188.44 25350.5
4264 22811.8
23716.8 21455
32622.2 30142.8
19674.9 25796.7
31497.6 34257.4
14635.5 36951.7
35995.9 6271.56
29479.1 5671.71
13185.4 21799.9
24490.9 28848
1673.72 42786.7
1995.9 28787.8
21115.1 34373.6
19963.1 4004.53
25584 29823.5
22414.2 38156.3
32642.4 20077.6
39925 34633.5
49765.5 26799
40511.5 20593.8
18286 22753.7
47643.8 39.5922
16387.5 27830.9
30681.6 17700.3
32516.6 10443.1
22014 21857.5
24564.3 14188
29248.9 45487.8
36914.8 1091.78
18676.9 25579
17279.3 10009.5
10600.8 40154.4
43459.7 47821.5
14940.2 41834.6
17392.1 28519.6
6716.04 12922.7
40908.3 27705
27062.2 48493.8
32314.8 39536.9
48518.2 27130.2
9201.94 27100.6
35893.2 18282.9
17387.5 30352.4
29322.1 18743.5
7026.59 43058.5
16838.4 4905.93
43749 5940.75
28752.9 42617.5
48350.8 10531.3
32678.4 10914.9
16895.4 28806.8
14359.2 8239.05
4304.85 17914.3
47226.4 49876.4
38007 28434.6
18532.9 32955.6
28978.5 23296.6
17612.5 31291.7
18075.7 42792.2
24731.1 5304.32
27133.9 46202.3
32579.4 46.1841
1501.66 31941.8
2171.67 6599.34
38337.7 34367.9
23178.4 44280.1
1635.09 35884.8
6455.08 6577.78
48102.9 37526.3
28553.5 12144.9
1106.88 10060
15274.4 7345.75
29748.9 18526.6
25324.2 11066.7
1834.37 18203.5
35654.3 23908.8
10927.4 3023.97
44878.7 11858.7
22366.8 11915.6
37111.5 1967.09
23705.5 35857.4
21499.8 5187.17
31678.1 28807.3
48464 1002.57
9418.26 39512
40787 1458.83
21352.9 34774.4
6269.38 47831
29011.4 46250.1
13370.8 39595.1
47417.3 10704.1
28959.3 37843.6
16385.3 43468.2
44360.6 25818.7
22221.6 23751.9
23752.5 10763.7
5134.54 9595.19
46248.5 4216.07
16881.5 10975.5
18925.4 26154.7
26207.8 11138
13926.3 29171.7
21851.2 42337.7
17341.8 24201
43247.4 11311.8
22351.9 23838.2
3502.76 45256.6
11158 16051.4
29355.7 8383.87
6375.19 41181.8
11210.5 6114.58
24775.3 28527
6583.49 8218.68
11929.2 10586.2
23200.3 3071.85
5108.46 278.398
38800.4 8208.58
15487.6 30740.7
47969.9 359.399
34719.2 39152.6
27057.6 4903.89
7006.55 36026.4
33405.6 32169.5
6671.08 22034.5
14999.2 24635.6
29277.3 10045.6
5227.46 11283.3
15075 36016.6
8974.57 7864.99
33460.3 29292.5
39675.7 8137.87
16949.9 9178.56
29609.2 23907.3
35515.8 5012.8
37047.4 48755.2
41297.6 20527.8
46803.4 24101.6
28426.9 33821.6
33423.3 34607.3
30496.6 36054.4
37545.7 49539.1
38124.6 16123.8
44290.3 31168.7
30171.5 29571.2
13298 40918.1
32698.7 31606.4
459.927 4738.01
1966.1 36248
6986.38 9917.88
24746.9 31979.1
30050.6 44905.9
31899.9 29328.8
1810.62 25894.3
19908.8 40192.5
30668.3 24219.2
23009 22981.3
12969 444.272
36482.6 41004.5
43347.8 7502.04
5920.58 18117.9
3661.59 2097.09
47202.4 8482.61
43656.4 12804.3
43248.5 31936.9
1398.73 9205.9
7150.73 20376.6
34049.2 44983.8
36292.1 26755.6
22193.4 2995.82
18182.4 21082.3
32515.5 19165
30213.3 28032.7
39291.2 4058.17
29038.7 20138.2
15974.3 1024.64
46683.3 42551.4
22488.6 2879.16
28524.3 23629.7
12459.1 493.178
5778.06 46010.2
27583 37000.4
11690.8 23060.7
41001.9 19513.3
7181.23 31580.7
31311.1 19908.4
23376.1 12285
44413.8 5034.97
24399.4 14801.5
27315.6 41099.7
49844.3 2783.35
29415.6 41210
25777.3 29614.4
45688.8 5682.93
33271 33665.3
28453 16886
5590.45 49631.2
1777 47072
38716.8 26433.9
38280.1 12165.6
16686.1 10430.8
21279.3 8182.68
49651.6 4398.15
933.545 35764.7
23652.5 21865.7
30367 30220.3
13103.4 38496.4
26630.1 30309.2
45891.3 3366.97
19048.9 42595.7
28020.7 2819.55
13068.2 42531.3
22662.4 34346.4
39684.5 40052.3
6307.27 33698.5
33639.3 41985.8
14042.6 32201.7
10520.3 45920.2
11698.2 38504.1
31546 16534.9
5459.83 5599.19
25632.8 21177.9
11508.6 12110.7
10498.5 37368.8
34480.7 39176.9
1141.6 21792.3
11340.4 21677
27266 13672.8
19269.2 17729.9
25936.9 10270.6
12838.6 20500.7
34257.4 28682.9
9541.59 27699.4
14314 19466.3
1828.5 38603.4
35533 36080.4
26746.5 24247
11378 3263.16
45069.1 48698.8
24095.4 29975.1
35972.4 49714.1
19747.5 6375.45
18292.8 23149.9
17709.1 6789.23
39305.5 37604.9
23165.3 34560.1
27576.8 14966
7865.4 7813.41
35027.1 4611.36
20935.2 9167.16
10349.8 3772.38
48099 49766.2
20848.7 27793.3
31002.8 35271.3
15952.8 32541.9
