19453.9 4948.62
23908.7 11497.8
23561.6 11420.8
7313.69 16269.3
15063.1 4813.09
35078.2 11142.3
467.991 44481.8
45134.8 48297
11226.5 12282.9
14733.5 28823
17549.1 30261.2
26622.4 49415.2
32738.6 553.971
34550.4 19024.1
47127.5 13346
1377.72 9778
15924.2 47672.3
23162.8 24403.2
48751 27854.4
6356.56 25541.6
143.294 43417.6
41944 15492.8
39508.1 16326
48760.8 28680.9
39725.7 44372
18070.4 44128.7
49262.3 7460.12
42717.2 44073.3
19502.8 47353.3
17063.4 32796.1
23836.6 36468.3
28723.8 33244.2
38603.9 3345.31
48897.5 34938.2
2735.73 43550.6
18955.7 47510.4
48619.7 12987.2
32519.8 919.601
15859.2 12203.5
29501.3 1049.42
47215.5 31576.4
6535.03 47299
42425.8 16931.7
42568.5 46873.5
6069.29 5728.76
12560.8 48478.6
11740.2 6648.62
46786.8 24510.1
27504.8 10013.2
29892.1 12706.7
25393.9 6718.25
6785.93 47468.3
41357.2 11470.2
12338.1 23524.9
476.267 46891.7
7471.32 40812
20255.7 2533.9
14738.1 38809
4338.43 27757.1
23686.8 40261.1
38796.2 20728.9
10849.1 24156.5
49787 11765.5
26162.1 11948.4
20739 46703.7
24321.8 31224.3
43188.6 49981
3154.95 44232.2
1977.18 636.716
2766.19 47446.2
21187.8 35815.5
41224.6 41262.6
42286.3 30796.4
3550.01 10412.5
31129.5 5662.02
4789.57 15199.5
23990.4 5408.61
48615.9 37150.3
25166.2 39637.2
15296 27632.1
2057.88 10693
17019.6 14347.8
22878.1 24042.6
46646.7 33311.4
41679.1 21608.7
12791.9 43244.1
30309.7 3352.81
36131.3 4353.03
18200.9 28865
7469.32 10965.6
28028 9887.14
48727.9 22377.4
24593.1 9543.01
19151 47752.4
36233.1 504.884
19794.7 45424.4
36515.4 40833.7
36010.1 45096.1
22898 34035.4
23223.2 45865.5
47919.4 13122.2
16907.4 6386.56
37959.8 31651.9
1154.29 48147.9
17628.2 28589.8
26602.7 43268.3
38602.6 16949
45010.6 7288.51
37801.3 42648.5
46750.2 40902.4
8203.33 16023.9
3658.5 43002.6
34085.1 47102.5
42711.5 37783.6
41458 18316.3
46536.8 35862.2
23153.7 29800.1
45296.7 17322.8
7474.17 29853.3
2911.71 43570.6
8876.05 32491.4
48417.1 12087.3
7132.94 23758.2
7016.18 18938.7
631.748 6918.94
35831.9 42773.4
8803.78 18651.4
45158.9 17282.8
44664 43871.5
37209.5 12072
10726.2 32510.3
20426.4 24177.2
22494.5 11929.2
17283.1 2042.68
6330.71 22248.1
47562.3 46009.3
26524.9 44159.9
18977.9 41658.2
43228.8 11526.2
42562.6 8174.98
30499 7066.71
1450.49 23287.2
46887.3 45761.8
45400.4 14123.3
2072.58 23498
26686.2 18695
30544.1 18215.2
22359.7 33122.6
14994.3 11611.2
17002.1 44809
20248 13951.6
5137.53 46031.3
36728.1 37402.6
31259 10614.7
11650.7 7441.65
34703.2 16478.4
23264.6 48330.5
36765 19081.5
6098.02 19591.3
20561.9 48052
44084.7 7866.26
22675.5 35761.5
21622.9 33536
43375.9 16889.3
46870.1 46053.8
42404.5 34712.5
44844.7 38696.4
49825.4 41163.1
36092.1 45651.5
40978.9 46562.7
24417.1 39828.3
11672.8 3353.14
8132.38 36559.8
19319.1 48598.9
1568.51 17632.2
23910.8 8687.82
37701.3 33315.6
22729.8 1390.45
36742.8 32572.4
5438.94 10889.8
19185 47445.6
7666.98 8790.41
17119.5 29298.4
1832.12 13293.5
27873.2 7358.14
29115.1 11293.1
5527.14 9187.14
36159.1 34458.1
29236.1 707.476
9219.9 45783.9
49119.1 26906.5
28461.1 39186.8
45442.8 47826.2
10784.3 28366.8
14640.8 48451.5
44998.6 14076.1
42577.7 26861.8
39493.5 20300.1
15638.6 15986.4
6467.21 25557.2
17473.3 1437.45
32486.5 35109.8
48585.1 12224.9
123.175 15744.3
42300.8 48598.9
14161.1 12494
14181.2 49994.1
8725.17 36633.8
12660.1 28371.1
3940.63 43777.9
23382.2 2366.45
37485.7 41107.6
39596.2 27388.3
36580.7 13230
26313.5 88.3955
3438.42 45301.5
11426.7 17454.2
22506.9 30726.7
15451.9 45711.9
26822.7 4403.86
25774 13367.1
12108.9 15987.4
42075.9 19138.2
41009.3 36381.1
18171.9 805.771
8978.53 43018.2
6144.2 29519.5
13905.7 41111.9
20726.6 4749.54
47279.2 37498.9
30635 3205.5
10030 29183.8
6392.86 20994.3
13015.2 48159.5
47910.3 37355.5
46237.8 9945.98
36116.5 47999.1
333.913 42474.4
36576.4 40805.3
23904.6 21405.3
22389.9 7153.74
10593.4 11485.8
7981.58 40746.3
32602.2 16854.6
30786.7 37714.6
5714.82 22938.5
47058.8 33038.9
48317.6 39613.6
8684.34 13847.9
8430.47 20282
48833 34464.1
10493 27286.8
14416.3 9476.6
26005.4 46561.1
7327.55 6341.07
6787.52 22856.3
46602.7 38082.8
9533.74 15529.9
16073.8 26223.5
3163.4 43101.8
10671.8 1122.96
35236.5 16662
17819.7 28361.2
33820.8 4460.28
47181.5 34333.2
30669 201.447
41383.7 20314.1
10889.5 9003.02
28461.2 12160
18230.5 49091.8
34854.9 11723.1
