28799.2 39680.6
4092.33 20037.2
42229.8 28311.6
30220.6 8211.65
36325.5 22769.2
23933.9 48004.3
14245.9 36016.5
32295 23375.2
10225.1 47729.8
26732 2655.48
19385.7 20781.4
19291 20800.7
358.847 32234.4
2563.73 45703.8
27289.2 9986.81
48161.2 18123.8
35905.2 20615.6
24577 5169.79
1818.01 24042.1
5252.79 36688.2
39166.3 12771.5
46607.3 28518.2
14031.5 45935.9
40519.4 27406
46672.5 15135.5
1381.26 17388.2
39682 19779.7
33532.1 7630.22
28220.2 23527.1
42580.6 11505.2
37941.7 1937.02
22240.9 214.202
48767.1 28029.7
6750.4 23109.5
6044.2 14934.8
10091.1 18798.5
2532.84 1096.55
39910 41680.7
45602 21559.9
28594.5 11335.1
44878.8 36283.6
42459 8054.95
11840 37718.2
4069.69 36658.4
30850.8 8398.57
49948.3 33235.1
48237.8 19363.9
42033.7 22066.8
10497.9 15603.2
41933.9 12363.9
20523.5 21077.8
49048.3 24490
11490.3 16839.6
43351.3 24338.7
39743 47006.4
44114.2 31134.2
12380 11943.3
15111.9 26481.6
40756.1 19262.5
28570.8 16785.9
30937.9 1249.05
41431.5 42176.7
8975.42 7798.54
25628 6094.29
41892.3 5315.47
3140.99 43968
21253.1 25498.4
3377.52 3062.98
400.739 43975.1
43328.6 18919.5
19793.9 6467.62
33765.5 31498.6
13617.8 35403.2
41463 31854
28668.5 9482.27
48877 44808.1
37874 34132.8
10824 19729
37172.5 18035.3
35155.9 39504.4
12986.4 6480.71
27076.9 49076.8
14680.8 3987.26
5634.82 12885.1
17883.7 27752.3
24481.5 10844.2
4302.58 6855.33
12710.9 36426.5
47439.4 49023.3
2582.03 47144.9
43012.4 14975.4
9223.13 28393.3
34324.3 41738.3
17844.6 43730.8
31699.5 36474.3
44725.5 31961.1
11526.2 38475
18055.6 10895.2
10506.4 10168.2
35190.5 1448.38
8758.58 2180.65
1684.76 10349.6
33680.1 33285.2
19329.1 26272.9
32357.2 48764.2
19569.5 49853.8
13878.7 15606
41977.3 41970.9
35993 35557.8
1705.25 35408.7
32736.9 27507.4
14942 30816.8
14130.4 36125.5
22128.9 31886.3
10929.7 45668.9
16105.4 30282.5
3920.23 21327.5
8819.29 15331.3
20475.2 17424.8
48652.5 159.154
654.708 8534.11
26964.3 10122.6
29567.5 43053.1
18198.4 398.967
5806.98 45654.2
37013.7 19217.9
37997.8 6778.25
