44026.2 31752.8
34655.5 37907.5
238.406 828.455
9792.07 16340.2
14175.3 18324.7
11270.2 45762.4
19401.9 37964.1
30703.5 15415.7
16921.7 1449.31
49556.5 36613.6
8323.76 39607.6
8039.85 39850.8
45394.9 6512.53
6899.45 25601.2
5365.23 28245.9
4237.48 22531.8
10937.9 40840.3
23318.2 41001.3
20402.7 40880.3
31203 14677.2
26733.3 47298.2
46009.4 21890.8
39362.1 40253.8
5364.66 1062.04
31026.8 28817.4
35992.9 34510.7
44550 34658.8
39945.5 11023
28104.2 19468.9
2658.92 28668.2
48337 47902.2
1147.25 20754.4
14046.5 46969.5
15040.7 29200.5
11268.3 18776.4
26675.6 43370.9
5921 26069
11343.7 12251.3
37979.4 17639.5
42014.2 41685
10889.6 18121.4
7290.7 27942.1
34254.9 1402.84
39732.4 38478.2
48852.4 5004
17603.4 41362.7
31115.4 29136.4
10279.1 33996.6
5256.29 4748.97
2658.56 33879.5
42261.9 17529
27967.3 20196.2
15753.9 43767
5434.86 48623.2
29773.3 33736.4
31607.1 19776.7
37019.4 17475.9
30851.9 4071.97
25357.5 14342
47079.6 12171.5
106.08 45112.9
26152.6 11797
14773.9 30779.3
24653.5 38348.3
19155.1 27986.1
8987.21 49053.3
40616.7 14077.2
4490.41 40061.7
42655.7 46603.4
22686.1 41914.4
11940.8 32951.6
8084.21 48794.1
7884.92 1223.47
43669.5 16934.4
13974.4 4441.02
27597.1 14028.3
44968.4 47906.2
10103.1 45765.7
17441 40650.6
39192.4 37648.6
6178.98 16082.7
23650.7 33450.1
18176.6 17345.6
38863.1 14174.3
25047 40047.5
4338.27 46991.2
46918.4 33982.5
8935.56 11851.4
40665.7 33666.5
29622.5 12084.4
11677.1 40180.8
893.655 19734.1
10480.7 16681
4222.5 20975.7
35827.1 7.55787
531.82 2728.01
44365.3 8274.76
36055.1 46363.6
42549.7 21539.6
37688.9 29325.3
42517.4 40144.7
10660.1 11685
33105.7 38008.2
36994.4 28688.7
46763.6 23314.3
43381.6 17259.7
16046.8 40413.6
24707.6 14267.4
18587.2 22796.8
31355.8 20438.5
21442.8 32594
27425.8 15595
19600.6 13804.1
44552.3 49295.3
40236.9 24406.2
33954 45271.6
13133.1 17123.8
30731.5 2222.98
23779.9 12810.3
15749.3 40308.7
16666.4 17644.4
32497.7 46090.1
31201.8 28232.9
46541.4 1965.4
7655.13 46051.5
15531.7 4431.74
21497.2 31928.5
48445.9 39956.9
34706.9 10750.2
42336.7 44483.3
47413.7 1942.97
33834.4 8279.44
10707.9 36277.1
29450.4 21968.5
14900.8 40250.7
24347.2 11732.4
6191.8 17101
46522.5 10157.4
18484.5 2519.52
