1343.61 9987.12
19155.6 3275.74
24590.5 38617.6
5239.74 41038.6
9426.14 6330.71
21943.9 22919.1
10618 26197.7
18226.7 6989.58
33947.8 20598.7
47902.9 7003.72
35714.3 47527.1
10.2229 9843.81
39501.5 39542.8
798.149 26499
28566.2 33521.6
34588.1 14861.8
26102.9 39428.4
45549 17823
37851.8 48501.5
42119.8 5318.73
17968.9 23848.2
22934 11765.8
20426.4 6118.33
27171.5 8177.03
22008.4 38010.8
17620.8 11471.5
30180.5 27073.4
8321.08 18558.2
23663.9 35171.7
12552 4170.81
24953.2 38881.1
18167.2 24784.1
25124.4 2452.58
37417.2 36569.3
21500.5 45586
20643.5 7631.26
32539.8 41137.9
10312.5 16547.6
4024.44 15203.7
37023.7 23067.1
21133.3 49993.6
25553.4 10785.1
20986.4 21842.8
32700.8 36507.7
22524.5 7774.46
19832.6 45294.3
34811.6 45615.1
7280.88 47151.8
21677.8 23088.8
29597 19165.2
3923 38087.1
20526.6 648.341
25380.2 29524.4
1766.15 13850.6
25170 33233.5
3116.78 21602.8
24773.1 41130.9
1178.4 25842.9
17492.9 21314.6
1479.08 9378.25
41985.8 10038.5
4077.35 36049.5
25775.5 957.237
36.9898 48313.7
15668.7 40133.7
28850.5 27003.2
2367.49 30393.1
49923 30012.5
24626.3 27239
23393.7 24367.5
25825.4 4506.31
15960.6 25.5686
32335.3 14386.8
44833.8 27674.2
24925.1 31267.7
12014.2 21211.7
39319 28097.6
721.883 30839.7
29614 10542.6
47515.4 7655.99
16332.3 30528.2
2023.62 22856.9
39233.3 12968.9
501.798 14438.1
41381.3 10717.9
19234.9 37727
17842.5 21152.8
802.847 8647.41
8852.29 10103.7
2209.67 49997.9
22084.6 8159.84
22229.3 42761.1
48816.6 4982.35
27804 27014.8
20441.1 4329.33
31866.9 46148.7
879.943 7640.95
17417 21655.9
32900.3 6245.63
15827.8 12771.8
16019.5 40545.3
2471.4 24029.8
17339.5 36563.5
40840.4 31992.2
37530.5 21550.9
23944.6 2322.19
26356 41541.6
49572.6 3508.68
20087.8 24557.9
29283 10208.4
9910.93 18840.8
30860.9 18928.3
16391.6 45865
28249.7 9070.75
6679.87 41155.3
1646.12 13411.4
40345 41624.2
31161.8 4800.68
38849.9 48432.3
20486.6 34142.7
6937.16 24615.2
40881 5318.32
36589.5 21737.8
25467.2 1876.53
19995.7 16550.5
11726.8 10190.5
9697.82 9141.19
6410.23 4659.96
26033.8 12699.3
22470.8 7238.7
42297.5 8483.73
39278.7 19794.7
26382 33959.1
11300.2 13524.5
31403.2 18541.5
4544.45 15808
18841.8 15275.2
16229.2 29455.6
46505.8 18000.1
14626.6 17484.1
31407 29142.1
48622.7 7479.91
18694.5 46733.1
13893.8 27920.5
33758.3 16841.9
19264.8 48605.6
4562.4 26337.3
26986.7 39938.5
25449.9 45174.5
25629.3 28772.7
21455.2 9981.19
38996.5 32361.8
34819.5 37628.2
41511.9 9313.1
18571.2 46453.5
8074.02 4812.41
16773.2 31638.1
29634.6 10900.8
1481.33 23695.7
2290.64 23530
22367 19846.3
34701.7 30435.1
18114.3 24391.6
29888.9 35607.2
16553.9 37805.9
36432.5 4217.45
29186.9 3592.15
12072.5 20019
26345.1 27862.1
1094.88 44805.3
2360.56 26719.7
19035.5 34665.9
21662 5238.88
27094.6 28364.7
20526.8 37235.7
33007.1 18009.5
40975 36452.1
49692.3 28897.7
18864.9 20735
48993.7 1648.29
14440.4 27044.2
31535.7 15781.9
30629.1 11363.7
20839.7 20116.6
22783.4 13075.2
28394.7 43569.4
34917.6 442.846
16578.2 25652.3
17787.4 12047.2
8859.83 41328.7
45527.8 47456.8
15794.4 43753.1
15297.2 28373.1
4861.85 11936.8
40054.1 29623.4
28283.5 49949.3
32893.6 41555.6
7347.75 26114.7
37006.1 20063.8
16600.8 28405.3
31359.8 19251.5
5733.7 44713.3
18918 5198.19
44535.7 7887.84
27832.3 40730
33664.3 9060.71
16246.5 26809.6
13373.4 6384.86
5159 15995.8
49326.4 49876.4
38992.9 30288.8
16432.9 32955.6
28613.8 25364.7
15831.6 30178.8
16467 44142
24657.8 3205.6
27060.6 44103.6
30479.4 46.1841
3596.54 31795.3
2679.71 8636.96
39258.3 36255.4
21231.3 45066.8
11.0862 35597.4
7033.92 4559.13
46129.5 38244.6
27319.1 13843.9
1471.54 7991.9
14353.8 5458.28
31567.6 17476.6
25543.7 8978.16
1834.37 16103.5
36947.2 22254
12438 4482.76
46171.5 13513.5
21132.5 10216.6
39084.8 2685.33
21637.4 36222
20513.9 3332.98
29583.2 28953.8
46683.1 2115.41
9997.1 41530.7
38868.6 604.682
23451.6 34847.7
5348.8 45943.5
28432.5 44231.4
14545.1 41336
46067.5 12312.8
30996.9 38351.7
17371.2 45322.4
46333.9 25100.4
22870.5 21754.7
24986.8 9064.72
3479.72 10888.1
44549.5 5450.42
17994.3 12756.4
19433.4 28192.3
26207.8 9037.96
11831.4 29025.2
20242.5 40987.8
15287.7 24637.6
20354.7 24487.1
5421.2 44402.5
9078.45 15759.2
28062.8 10038.7
6375.19 43281.8
12323.3 7895.48
23921.1 26608.6
4636.4 7432.01
10943.3 8732.03
22692.3 1034.23
6669.07 1683.57
36882 9062.73
17484.8 31389.6
49375.1 1920
36573.4 40138.5
28231.9 6644.87
8787.45 34913.6
35494.1 32389
6817.57 19939.6
13540.4 26146.3
29642 7977.52
3716.85 12742.1
13294.1 37129.4
10715.5 9039.29
35069 27942.6
38889 10085
