7957.03 6155.49
36169.4 41436.7
35303.4 22510.8
39944.6 32116.2
14457.3 49782.2
24844 33842.3
14573.7 30461.5
22391.9 47583.8
37900.6 32415.1
36095.9 9143.73
47778.9 8263.75
32673.9 12894.4
49964.8 39426.5
317.988 39120.5
2275.85 37688.9
45979.7 41996.8
35453.4 7336.62
49236.1 13424
38689.4 29894.9
9409.95 48532.7
35508.4 24650.7
30336 42996.1
47493.7 8188.76
33277.5 11410
4063.09 30966.7
35517.1 21124.2
33847.3 43982.4
14685.6 47136.6
15802.2 12391.1
9827.53 25257.9
24422.8 36444.9
18350.2 49860.6
13586 44390.4
30374.8 2901.8
13161.5 21240.6
4891.09 36929.9
42807.4 40373.7
26908.3 30625.9
18538.2 11729.2
16943.8 35123.7
47229.8 1536.79
40750.1 27582
39446 15922.6
299.222 9916.19
16068.2 7458.55
36872.6 29571.7
24985.9 34702.7
22431.7 16885
28479.7 46308
