27599.2 37602.1
4343.2 22424.1
44308.2 29511.6
32527.6 8873.18
38654.2 22188.6
22095.4 46461.6
16084.4 34473.8
30456.5 21832.5
12214.8 46387.7
26233 307.923
18043.7 22771.1
21017.4 22467.9
692.862 29857.7
200.189 46120.6
26313 12179.3
48660.2 20471.4
33680 19716.5
22793.5 3563.88
546.207 26077.5
7639.65 36437.3
40293 10652.4
45129.7 26626.9
12904.7 43816.8
41997 25514.8
47944.3 13100.2
3370.95 18730.3
41874.6 18803.5
34942.8 5688.58
28719.2 21179.6
41838.9 13787.7
37042.7 4162.26
19842.3 130.443
49533.1 27386.9
7950.4 25187.9
8391.76 15433.8
11067.3 20991
749.297 2702.46
37511.5 41597
43409.5 22536.1
27618.3 13527.6
46150.6 34248.3
43435.2 10247.5
9898.4 39128.9
5121.78 38815.5
30434 10762.1
48210.6 32755.1
47338.8 17138.6
39670.2 21650
8659.38 14060.5
42101.3 9969.71
18176 20578.8
46793 25310.9
13525.6 15567.8
41003.8 23839.7
41410.2 45280
44198 33532.7
14321.6 10532.6
14450.3 24174.6
41336.7 21591.2
26207.3 16369.2
29527.3 3190.69
42909.1 44068
10642.6 6072.12
24501.3 3975.22
40840.2 3158.36
5032.22 42490.4
19414.6 23955.7
1070.49 3724.51
1677.94 43712.9
45407 20119.5
18817.7 8660.13
32098.3 33225
15873 34582.4
39521.4 33264.7
26885 7876.35
46548.3 45388.7
35566.9 34794.3
11485.5 22036
39566.7 17867.8
35323.3 41898.5
10867.3 5353.97
29453.6 49410.9
16670.5 2645.2
7302 11158.7
17549.7 25375.7
23281.5 12922.6
3175.85 8974.41
14789.4 37626.5
49694.7 48202.4
4571.72 48487
41601.7 13033.8
9557.14 26016.6
33825.3 39390.8
15652.1 44707
29299.5 36474.3
43525.5 34039.6
13924.7 38391.2
17721.6 8518.59
8839.26 11894.7
33033.4 2500.47
6867.36 3658.24
340.757 10789.7
34806.8 31166.2
17918.4 24331.2
34392.5 47492.4
19736.9 47459.6
12211.5 17332.5
43868.5 40493.3
38340.6 36056.8
884.397 37664
30481.7 28328.3
13600 32806.5
16355.6 37024.5
19846.4 32628
12656.1 47336.1
13718.5 30533.4
5861.87 22738.2
10897.8 16531.3
20307.8 15030.6
46345.5 820.684
1114.34 8148.44
25486.7 8231.35
28295.6 45088.4
19398.4 2477.43
6223.74 48017.8
35741.9 17182.6
39124.5 8897.32
